nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.3826979857583668,0.5090687670615092,0.3908622100227597,0.5039814125955382,0.36396678588519316,0.5141599071541242,0.4236454529503711,0.5133477364549573,0.3592382763249558,0.5283152339440393,0.5335894248816805,0.5508165919769898,0.32745060839912843,0.5588371382108274,0.6904192781254246,0.6313131609171467,0.1797518361252887,0.6555367141923212,0.6931921984148253,0.5450820833324606,0.1577008559884889,0.5528923606457624,0.5993750846508575,0.6601712409937064,0.42998851824553586,0.6612269858859526,0.8719910392645654,0.7086463323044436,0.3147033384203175,0.7493434717409055,0.8716271835868687,0.9536182897079056,0.2962899936410885,0.9820629394181942,correctDown
0.38372846850772363,0.5199730623086926,0.3928573292478411,0.5080536587581519,0.36272038784500626,0.5210161274002814,0.4251878764044539,0.5160344835482642,0.35596775664142677,0.5329342070164661,0.5334793897582645,0.5506391086296164,0.32690232259952184,0.5586416883354263,0.6907315541730507,0.6322216304227521,0.18004211457575872,0.6509944289257849,0.6925293195303853,0.5485182725908785,0.157778892121366,0.5559605023736792,0.5999324561182805,0.6596827054645861,0.43010342329904167,0.6594604915467303,0.8705957365037752,0.7081742477674442,0.3159281902180452,0.7493681495223844,0.8712088548129829,0.9526014269673059,0.2957212810465402,0.9823252946534777,correctDown
0.37618035601833927,0.5108371132241681,0.3847871345153869,0.5031134975868569,0.3614913110680719,0.5128654397123563,0.4208816397236657,0.50946424048256,0.36200107973752493,0.5253400915958976,0.5407953213688184,0.5507891918996017,0.32750798768461137,0.5575956915068884,0.6823255341810963,0.6321459120099505,0.1813781464314042,0.6543948128741656,0.6961042278290367,0.5498128699000472,0.15979024408691692,0.55074930474894,0.6020598749877666,0.6612936419414919,0.43037596143626594,0.6605314976199447,0.8713775953382303,0.7090769463683108,0.3157536169151737,0.7483831412144689,0.8706088753038952,0.9539502803580243,0.29577791169191714,0.9822369957547143,correctDown
0.3689534210460996,0.5320915661807489,0.37400273553416563,0.5201415140563638,0.3554931888547197,0.5272128099837855,0.4078580037339654,0.518799505762688,0.3587063802511049,0.5324741808881372,0.541306899929786,0.5510794275690662,0.32687604121479913,0.5582685779957759,0.6825282993816238,0.6340874140770909,0.17769921593969118,0.6533942158364093,0.7008790313135261,0.5514295696518217,0.16009313545790266,0.554189041518236,0.6029576218481034,0.6604774887543027,0.42755923098866655,0.660601662671708,0.8711038786196438,0.7082708050288599,0.31636191762713045,0.7491119553482127,0.8704531698701389,0.9535430963173072,0.2950215392608036,0.9812067198063781,correctDown
0.37163273416992626,0.5276804465811064,0.3768412461470221,0.5166553341730458,0.3566970245496269,0.5245664098035248,0.41090064078096455,0.5178470833310244,0.3566570846807241,0.5317643468800045,0.5383007362604232,0.550856242263123,0.32442233589360314,0.5581352275618882,0.6888377991629104,0.6325221598614139,0.17756692830316084,0.6532305886958665,0.6953306344542175,0.5471468478459978,0.16134346399520474,0.552590024768867,0.6013511464808904,0.6595387220700399,0.427403207223335,0.6601863178749245,0.8698386398204175,0.7073914342008322,0.3163965819522348,0.7482243621170105,0.8717472078133623,0.9541468496352966,0.29517939971270885,0.9795669446573123,correctDown
0.3775297955404223,0.525536094751811,0.3889338220980853,0.5130932551134013,0.35887094729494967,0.5231459470559484,0.42405907208365795,0.5170214346661611,0.35633533659518846,0.5313775987013454,0.5363004500681683,0.5498101236180409,0.3284080325328247,0.5572758235464359,0.6897835648469106,0.6314341229579401,0.1766737241603218,0.6532130947167469,0.6958271223772878,0.5443909454270353,0.16158043920325363,0.5535274261647865,0.5992629527715853,0.6587436885997813,0.42692353911058184,0.6588978800753125,0.8720973781552666,0.7080610552477237,0.31478307882570394,0.7487470206123921,0.8723923663203786,0.9558424540848491,0.2942600815537603,0.9801725696163925,correctDown
0.3938170451911646,0.5074917985816172,0.4006762587214065,0.503997161508426,0.37362310605374305,0.5116225843257138,0.429250968295231,0.5155113645607549,0.364078227208134,0.5303230085436073,0.5450080774845278,0.552342162802679,0.32889067362238283,0.5598831147438549,0.6899511495412735,0.6319426880683078,0.18014315945812648,0.6546605922917066,0.7000716671328555,0.5466401964621125,0.15734618703474007,0.550836918010614,0.5966110089456532,0.6599017891154284,0.4290620944720206,0.660851341898613,0.873859459305514,0.7083221983699325,0.31569205476920975,0.7494675839011241,0.8723593274720014,0.9568934539001447,0.2943962326097851,0.9843331835365868,correctDown
0.37874293251593844,0.517436545020143,0.38440707922132744,0.5077629244875569,0.36181200804788205,0.516486790594221,0.4132765510721911,0.5139871605656646,0.3682819269289333,0.5286797857910907,0.5378140404844771,0.5515780420403916,0.3306527451739435,0.5577981322630652,0.6862993336836818,0.631549292524202,0.17856347410434678,0.6536876301706943,0.6924268388961171,0.5443806613440239,0.15695831029161397,0.5510278823749433,0.5995312716173548,0.6621747384481335,0.4290302822620827,0.6623907353730245,0.8716962697911007,0.7083831303450212,0.31587370180888263,0.7495888996200728,0.8708939358929181,0.9538578688371435,0.296190792679736,0.9836170649725938,correctDown
0.37910019091639235,0.5236799564762518,0.3844641089736847,0.5120580158110789,0.36256304301179304,0.5234164783215002,0.4158023188504006,0.5168287291304652,0.3650707177730431,0.5314712342973605,0.5380344725400769,0.5506542587336893,0.3319916166075213,0.5581181993808437,0.6901859312210776,0.6341718802161184,0.17600309871820022,0.6484822929913642,0.6924530359533659,0.5455320671875453,0.1624743500263181,0.5498484719068852,0.6002673852926343,0.6618102063719229,0.42892505197835457,0.6602125596191235,0.8708996059108707,0.7085566192342508,0.3161455944542874,0.7499675219679138,0.8707133850864134,0.9526723671524133,0.2963139524910241,0.9826015114583626,correctDown
0.3830515006272445,0.5163161340908516,0.3925118914089203,0.5074310474931731,0.36309141045816395,0.5183505216713112,0.42275104722031637,0.5158545198151034,0.3538095974594705,0.5303637581996268,0.5364476109800937,0.5507658413058917,0.32490439008451805,0.5589260425257311,0.6914083830311434,0.6326707861060638,0.1818526853780195,0.6530793951248111,0.6922936487554431,0.5446997757421445,0.15928873242509128,0.5543439904727886,0.600528133463033,0.6604774588632049,0.427789366415027,0.6602305475957967,0.869626039126577,0.7080852073896469,0.31586855249552687,0.7499519126525162,0.8706691068163958,0.9520407023202864,0.29630248489643485,0.9824055084585961,correctDown
0.3663718180819231,0.5242660051989987,0.37719601714375195,0.5129726434473005,0.35280403677910843,0.5211613574286361,0.4194797351396234,0.5154578760326637,0.35336756808063857,0.5298290494436354,0.5346627370855345,0.5491123478950451,0.32316553971885553,0.5588638907217686,0.6871478513232143,0.6322503436670239,0.1807115846694048,0.6530339424136415,0.6943317075780183,0.5496337611734615,0.15011216717633413,0.5544035817109493,0.6012849811585569,0.6605230772558545,0.42897318493037573,0.6605972746049311,0.8713813963574389,0.707764852724154,0.31624960892628184,0.7495479964909983,0.8707114094266311,0.9523557355426648,0.29667402178002894,0.9834708060731929,correctDown
0.3653107141913589,0.5237938632699394,0.37456528946513484,0.5112877297667069,0.35017432469239584,0.5202673345136618,0.4186587833268581,0.5140144739969558,0.35376122486394396,0.5275558367386151,0.5374979017467454,0.5470695124411054,0.3237552650669784,0.5584322860839915,0.6765917499004078,0.6354893142593081,0.18081581443108263,0.6535185103277572,0.6963309799235645,0.5522976595229896,0.15127354115158767,0.5540642826115609,0.5995459478633675,0.660759441184461,0.425454981227556,0.6615944273916307,0.8689746981694616,0.7074129479523169,0.3162770906854056,0.749069550484159,0.8710999621098404,0.954026450225372,0.2978395557337054,0.9832810163826438,correctDown
0.3910009591904926,0.5094891063257185,0.40346630468572525,0.505047903919205,0.3626258386622479,0.5177067980191654,0.43159846431548343,0.5167944560025831,0.3500430056919024,0.5334977490930857,0.531882404523766,0.5506038551411416,0.3245150083659162,0.5603718809627637,0.6908052953045754,0.6337405779353429,0.1840630336426792,0.6515178204608578,0.6934441693115254,0.5448646975493735,0.152428622703058,0.5544703154638418,0.5987310251202016,0.6593016056080298,0.42908206192850723,0.6595738516516625,0.8712486224313991,0.7084149520394467,0.31553267489314807,0.7496616870256839,0.8711731288652647,0.955343240369597,0.29630403359742896,0.9833293419355151,correctDown
0.37640375641970536,0.5172999201336117,0.3772855284121632,0.5090598360772577,0.3637386676316364,0.5180043539725963,0.40459480667674697,0.5144325947123163,0.36582865701992334,0.5273004623763642,0.5375725955238035,0.5495885049154009,0.32972616885606093,0.5577760076697041,0.6825989054268496,0.632261994222183,0.1811666257514678,0.6536674152553476,0.6925069334793766,0.5466791735051648,0.1595931748172249,0.5527730029521537,0.6027947481970316,0.6614386420696693,0.4286828663541037,0.6622564273930991,0.8716772155004477,0.7092247115562024,0.3166068085066426,0.7493504048753439,0.8708125544447421,0.9544090229555546,0.2964865909571454,0.9824456360313818,correctDown
0.372440887987063,0.5234903576961994,0.374970896071967,0.5116019578666025,0.3601965672922667,0.5209126970446659,0.41040857512790824,0.5159380993316924,0.3623929295093754,0.5288544123116379,0.5402957028766711,0.5495679276712,0.3293998299639293,0.5559778236208547,0.6866697720658552,0.6327814897955905,0.17866397564667097,0.6534719681044293,0.6953336793870721,0.5479877134000474,0.16081225762431495,0.5526489018288842,0.6031038117310625,0.6603545505906798,0.42830190207995666,0.6597799230439955,0.8704747420406552,0.7087268226466594,0.3154275826778469,0.7494102780472577,0.8709273598205358,0.9522218659037958,0.2951663471496693,0.9805500929860745,correctDown
0.3785581672196038,0.5216146274971268,0.388682706052049,0.5098296615091702,0.35819433369177234,0.5217782591210562,0.42412723963223165,0.5162431672388297,0.35215466068918916,0.5319037444984792,0.538030934227023,0.5480536754342885,0.3235325862172061,0.5560684198731719,0.6844767803920762,0.6309371908390887,0.17768291074173476,0.653861911779396,0.697287885134259,0.5505346908269382,0.1584201647705315,0.553272130594572,0.602020005909592,0.6597390041771463,0.4292534453389746,0.6594131165948157,0.8722357231588203,0.7087707477502198,0.31422867896857604,0.7496378710361497,0.8731806677132261,0.9535278503726637,0.29398317819034875,0.982052002253934,correctDown
0.3655358302415301,0.5184784771965274,0.3738230729611044,0.5068768068133095,0.3513846738245744,0.5165777664570599,0.41357615037074447,0.509644958833957,0.3545133030060837,0.5262514533765811,0.538505923049052,0.5456073282450001,0.32528629151428345,0.556848740719251,0.6773146166029367,0.6363282474449323,0.18147027421558795,0.6535605375191966,0.6992800766857674,0.5503359295844751,0.15809320382196734,0.5516723393528901,0.6030270913525805,0.661928020753861,0.42821711269211105,0.6607423112376241,0.8707640164356693,0.7087271512049024,0.31511033148455697,0.749205626442067,0.8709569678952529,0.9543281061601144,0.2945831019347321,0.9812412976658889,correctDown
0.3750721368475157,0.5152876226769286,0.3821105058996295,0.5061026913716175,0.36084358515856024,0.5178033845230339,0.41599243640389233,0.5139379522308568,0.36021720493975296,0.5283890282757483,0.5420141461858953,0.5473988712329352,0.3265443749096117,0.5543845005121643,0.6916473950953921,0.6342159360078533,0.17831053040734138,0.6535136021393926,0.6941854715965303,0.5487968519396743,0.15861053006337175,0.5520736683305096,0.6023917961456249,0.6599649800450996,0.4273124541910821,0.6591533368467749,0.8697963317220462,0.7082247164006296,0.3152687159647874,0.7499002920392855,0.8710700507499609,0.9549215163886178,0.2941625206096823,0.9802044618094155,correctDown
0.36531990308741036,0.5221970032637435,0.37664203001968033,0.5120712402064671,0.3519090970501101,0.5206798599722807,0.42070982154191716,0.5139186676433909,0.35532668267047285,0.5304531912364517,0.5387222123050799,0.5486206921498226,0.3271984289299217,0.5558896824669344,0.6929501936733964,0.631854030203487,0.18232548344052132,0.6548743778322882,0.6923203042065548,0.5481618006225107,0.15669220262084957,0.5555051039050426,0.6010573344907479,0.657378373353885,0.42766670642865573,0.656201015031113,0.872752907042732,0.7083205064257145,0.31331313198216526,0.7499219170492197,0.8721645169379915,0.9544914876254642,0.29341985092204825,0.981970521113549,correctDown
0.3579709217875367,0.5293641227744292,0.3665595248757753,0.5168096088559376,0.34408304747900753,0.5273510977118302,0.4102074675228603,0.5120655295430723,0.3564275377580879,0.5287332020802484,0.5404221343685336,0.5466810764748343,0.3266889301355849,0.555808117158687,0.6844413204129716,0.6334896871224686,0.18372475938964145,0.6550165731365637,0.6999511715478517,0.5479668273907681,0.1561066048966778,0.5500882326947144,0.603703352760706,0.6588245274806428,0.4272612879494935,0.6583748222166516,0.8724693277857286,0.7105757387573198,0.31630161346480906,0.7507528310887849,0.8716937352164608,0.9546666276447224,0.2947573817472331,0.9819104787767261,correctDown
0.3600644112596556,0.5268679359925548,0.3698811711608968,0.5147795154046089,0.3458949638985762,0.5252174612961618,0.4144734987669803,0.5120289611221214,0.3511743696175211,0.5294175154272226,0.5405045365949914,0.5465357623703121,0.32716837215069317,0.5543496496090884,0.680853609979539,0.6331237753619292,0.18099450063501796,0.6540312651474569,0.6992012184977723,0.5470948382352726,0.15652962632419717,0.5516937408799965,0.6046600604199028,0.6575357375290819,0.4302218142523498,0.6553338693671759,0.872116101426253,0.7096616975102512,0.3143132129726746,0.7514926238317944,0.8701022024402882,0.9545811444611134,0.29458872437528083,0.982524442123583,correctDown
0.3555970978431111,0.5330059586889794,0.3600253629011861,0.5215127753206121,0.34488135691552024,0.5283124633797956,0.40039259051143067,0.5115356995907421,0.3602923077743597,0.5277186941505756,0.5362091012995229,0.5436127238459764,0.32539859982545,0.5541141112831871,0.6888051755700173,0.6363574373445495,0.17963238210444163,0.651756207253555,0.6932765106419981,0.5468978850978264,0.15287630081458056,0.5536348678042291,0.6028930600725227,0.6582052363189952,0.4292226419887762,0.6561084984079301,0.8711199872302725,0.7104571695187915,0.3136499344865478,0.7509846178951322,0.8723321903690539,0.9514406476556895,0.29534513369307264,0.9830071865214135,correctDown
0.35502621206216883,0.5361454991900466,0.3608535854937165,0.5224454178302199,0.3441979039548932,0.5285885632770618,0.40166161802213535,0.5108582299015842,0.3630997311975222,0.5262547277127916,0.5364131423013778,0.5425296644767666,0.33029790445716517,0.5538729920825666,0.6901804776862591,0.6365762083063735,0.18218758480267178,0.6529541798344357,0.6963213541422306,0.5468306087541923,0.15140360393473606,0.5524191265131145,0.6055742439013443,0.6577584670315682,0.42648338231597566,0.6573280932611243,0.8738542795864255,0.7089804051250795,0.3140243463378748,0.7510665995472059,0.8746210962997103,0.9509312123041436,0.29540215739918635,0.9834770213790464,correctDown
0.359263108667692,0.5349949817675917,0.36570961086622195,0.5219250674343078,0.34611350514682654,0.5278567897749193,0.4053413441201365,0.5113964618555781,0.3598255319071993,0.5276102334224327,0.5366021258772622,0.5431519760533619,0.3280721444795536,0.5553146750568836,0.6878839701204212,0.6367072107835592,0.18315734798069086,0.6538906085736981,0.6946129444397314,0.5474746107166509,0.15195632719705232,0.5501881661775304,0.6074004339035637,0.6578395815190152,0.42915070010105105,0.6577358083945783,0.8741658054519039,0.7083120596184386,0.3150830197182209,0.7510234112806008,0.8742745469779092,0.9531603714924215,0.2960901134217723,0.9833338240766126,correctDown
0.35680855641163334,0.5233238183096788,0.36313045768249336,0.5112144910673805,0.3467485326132241,0.5187160321133084,0.39784142105800885,0.5102214320930436,0.36278708227860734,0.5225826501580899,0.5363263251227973,0.5441725893529874,0.32914408109530874,0.5517086962279396,0.6863713037919099,0.6349449648575493,0.17974141623945394,0.6551427765393215,0.6937224713244639,0.5466225006835266,0.1533380716703689,0.5510415280812678,0.6072978485486703,0.6587796393366201,0.4288457015645601,0.6579018358411596,0.873977859365837,0.70810660413657,0.3165772490029819,0.7513323042510573,0.872933566104597,0.9528029509611473,0.2955154787132725,0.9820370266016919,correctDown
0.3621287684822453,0.5274537297413407,0.36663299446958375,0.5158006643903975,0.3488041847429671,0.5254038183091045,0.40128332174742176,0.5112281687081057,0.3609873481966824,0.5294065819789207,0.5355127226695597,0.5450705690522855,0.32467706852751615,0.5534294121618432,0.6830561333998876,0.635231796446251,0.1799168852799609,0.65494575568364,0.6905777897350863,0.5443726342097354,0.15623735152240914,0.5549896847993113,0.6026704178102227,0.6563556251952581,0.4260822335897231,0.6565085795962879,0.8735585388043716,0.7081552405286147,0.3129467147848097,0.7523523251448627,0.8733181791011805,0.9526432565711358,0.29245284471838806,0.9809330738377625,correctDown
0.36336335199692077,0.5290073717406524,0.3702039494193502,0.5175707703538015,0.3491372866911827,0.5254732804621766,0.41034316409236404,0.5119289354885427,0.3574769543214416,0.529782542562797,0.5374104780428507,0.5453779462507395,0.32461504449181106,0.5567656103758207,0.682396564073402,0.6382607931534205,0.17848958084846475,0.6527012986885685,0.6978724732929706,0.5480156551628025,0.1519824478229007,0.5526783783190646,0.6015011885075054,0.6574347393114355,0.42685547151279724,0.6571103281388083,0.8726652758267833,0.7108893236417073,0.312121674313968,0.7521937978637737,0.8721251266039235,0.9539220990085994,0.29474509817080785,0.9808004805015351,correctDown
0.3659282217500759,0.5218248179535492,0.37587795817785064,0.5122353777117425,0.3514511746901352,0.5222413954127996,0.41812288237545037,0.5107765391776454,0.3516895217278849,0.528915425928241,0.5419371002898273,0.5430045859029845,0.3238037342127715,0.5545834589612745,0.6826095893809125,0.633326228599641,0.17808112859003886,0.654858307854062,0.6984939961583194,0.5485288012535039,0.15509182452041212,0.5515644488471911,0.6027615896184038,0.6572623245429229,0.4277250837417059,0.6571181198940286,0.8720178661179188,0.7090339115664585,0.3136680215121553,0.751923286885836,0.8718433145651402,0.9541829644615086,0.2946631391605588,0.9856353914844911,correctDown
0.3642116290984443,0.5225567042479469,0.3795024760614834,0.5102569104917779,0.3497595738108913,0.5229014924031319,0.421214926614365,0.5112711190423259,0.3524156086056125,0.530498388087092,0.5404929401015724,0.5471704922242999,0.32394124642762,0.5548018982336104,0.6905616842230825,0.6345381477336629,0.17794062353493964,0.6536481897231339,0.692846004783887,0.5470805703016073,0.1547550914665237,0.552760317400603,0.6029265145169842,0.6560990242439937,0.4280124606569625,0.6557698008310239,0.8729139618257478,0.7086904100012116,0.31449672483788255,0.7526194536798018,0.8724087535847608,0.9513332049863127,0.29620006507336855,0.984079726917775,correctDown
0.3753401915330349,0.5166256710526868,0.39011277604986333,0.507145539636407,0.3558656615765069,0.5167328306138728,0.42778342215782617,0.5140320201388915,0.35336852453102424,0.5292238673769887,0.5347482310502781,0.5479725800043977,0.3220887943699612,0.5562311325279037,0.689724510355768,0.6361917390570353,0.18034242388547517,0.6513042625794122,0.6917842533268772,0.5446001397620768,0.1596452242502643,0.5549966607844679,0.5987869598335618,0.6568992380916527,0.4302049248061818,0.6568354246694493,0.8705683724178451,0.7081269637835224,0.31366693045787986,0.7497585070662738,0.8725195670149453,0.9495761886791932,0.29640680060361185,0.9813425493022118,correctDown
0.3678785172641567,0.5225874467578197,0.3826106761799426,0.5099087299392175,0.3541837943546705,0.5231397397314577,0.4213823036249503,0.5123491169899818,0.3558936689533763,0.5300152540503192,0.533834965572272,0.5461446323209314,0.32438945362884947,0.5561630795182,0.6842947375066806,0.6372098682780852,0.1807098191660487,0.6516897770860701,0.6993801777474097,0.5474815850263992,0.15730233052061107,0.5497912275222342,0.6007354106136579,0.6566763335039936,0.42956336805440637,0.6563765625411864,0.8709457278490319,0.7094932505213912,0.31416434613151295,0.750254929011376,0.8722781637797632,0.9540215614774787,0.29589421031748725,0.9818057882764142,correctDown
0.36573857689690664,0.5224422981384259,0.38197574428193276,0.5092763550503957,0.3509119156050416,0.5222625210328319,0.4221816131066293,0.510946321029542,0.3548667320691499,0.529746203575855,0.5342694516733242,0.5460207965631708,0.3245352665521524,0.5549757556266047,0.6864569207063134,0.6391042168076305,0.1835566117257747,0.6516690293989758,0.698283593293095,0.5484493649478538,0.15534694618747394,0.5509961718384186,0.600585757318813,0.6568791186608373,0.42992524186215986,0.6556106728649802,0.8718872753221414,0.7092402051986992,0.3124703400745482,0.7506080951928107,0.8721628214830182,0.9544267179107859,0.2961225093487797,0.9820580663894493,correctDown
0.36804852794984044,0.5205653639982835,0.38271230049108257,0.508110683706838,0.3498760890233652,0.5211661003947746,0.4229457070884448,0.5104078153516461,0.35237966780915,0.5298429344844431,0.5341366138312688,0.5449697605267997,0.32318133851109193,0.5555371447309867,0.687076239191568,0.6399667977856655,0.18518689559625226,0.6511606405351549,0.6994618041091188,0.5484168683206474,0.1584824251206366,0.5511195135904061,0.5991147722816883,0.6561437053629631,0.4277674799486536,0.6553912170878455,0.8725207759910873,0.7094543117787183,0.31160853127977106,0.751425897626679,0.8725147525851142,0.9557349827697832,0.29580377257323753,0.9822161475973379,correctDown
0.3844663033361325,0.509276056675452,0.39585733067181017,0.5048228752539962,0.3595679538886515,0.5154551381855446,0.43310813090908007,0.5145975428931842,0.3510051289201403,0.5285924393904261,0.5412767730934411,0.5453347820417206,0.32210594204919335,0.5558351048442659,0.6874784269107431,0.6406801085629351,0.18466899556258926,0.6551256132515487,0.7030751761994409,0.5503778272920246,0.1586404272278518,0.5517178914742158,0.5978366268864961,0.6579201999772423,0.43084060693385273,0.6580349197958818,0.8735561786193429,0.7105379701404295,0.31401685219384734,0.7495961998788145,0.8716163314348401,0.955408883114582,0.2955016056629044,0.9817022203151613,correctDown
0.3748726317629349,0.5140750045931236,0.38749519102965524,0.5047434711909051,0.3561598476189499,0.5164781450915608,0.42342013767034087,0.5121891897853315,0.3504588253598954,0.5286160759425906,0.5394287933565594,0.5445041517543844,0.3217868760906557,0.5558354222564009,0.6782133637280032,0.6379976633074489,0.1857210263122052,0.6541603057923614,0.6968553029139088,0.5492328057599398,0.1595141890878664,0.5506837928775676,0.6015760255267593,0.6583676765561421,0.42854144568918423,0.6587030921491154,0.873137643916898,0.7083109795096406,0.3152755195024602,0.7513667391524198,0.8696391419057293,0.955303264518475,0.29654589432572653,0.9814217376213945,correctDown
0.38456652707567623,0.5066348815553816,0.39555827828615564,0.5013976444457888,0.3607587418295527,0.5117162431922835,0.4324849781046752,0.5115779275850318,0.3515603281178526,0.5274601224710018,0.5436500380351188,0.544539789257231,0.3206697552691637,0.5539590350352195,0.67857986455809,0.639203949789454,0.18215165225806576,0.6559904700371004,0.6972357404536417,0.5497353854939753,0.16357618796782633,0.5515440207596479,0.6002806933569428,0.6585748726583929,0.42830157415928966,0.6579360110228442,0.8747568730009839,0.7074981417131213,0.31529478495133106,0.7521033440261635,0.8696556082731585,0.9550970195759497,0.29613904166772276,0.98111276706551,correctDown
0.37816861739472013,0.5103751688323391,0.3898448785544326,0.5019689198301208,0.35894305450002123,0.5132458938164274,0.42528348127056076,0.5108922656384813,0.35143049929044107,0.5262695486401827,0.5406682997886506,0.5451495223687067,0.31834438755262495,0.5536653001988163,0.6778777357944469,0.6383304647572344,0.18332364750092608,0.6555853061055084,0.6910826560933685,0.5482280595177356,0.1627772662251275,0.5514176794018222,0.600339519894512,0.6583800092629577,0.4269951956147698,0.658266978706996,0.874139636642188,0.7067613562631188,0.3157048724328903,0.751513883473562,0.8719457692098842,0.9531321884622669,0.297025878199014,0.9807109724439295,correctDown
0.3885659533040995,0.5051204195339379,0.40140967469676736,0.5005049467312648,0.36089427280914865,0.5111255669876844,0.4322686293644359,0.512485106937136,0.3504667385541574,0.5279646611319704,0.5398135031951238,0.5464298776954549,0.32006413008981704,0.5555268896795986,0.6805244929906081,0.6342840586655605,0.18535722989585177,0.6549227273920865,0.6884498422570938,0.5454700770871893,0.16331619445306875,0.5507291221300911,0.5986736458979016,0.6572828291306214,0.42810469357429876,0.657606209376396,0.8735427830508304,0.7072045403456355,0.3155024738859746,0.7505059344147319,0.8725373093707327,0.9519314888194039,0.29583246674226815,0.9833649283027152,correctDown
0.37719767866899523,0.5156309261254826,0.38994578178648154,0.5046710561194763,0.35623840517063726,0.5162694814019946,0.4260672664123491,0.5111749917817906,0.348549018246445,0.5275048469157549,0.5379722712304232,0.5427947808308383,0.320071397267158,0.5554153235902821,0.6803177135769415,0.6366774607463795,0.18508218294919554,0.6545749903471828,0.6961158324045634,0.5485788542241544,0.1621318749057704,0.5538217635657756,0.6012428181118848,0.6569465331191767,0.42874049689517657,0.6570902766083498,0.8718940670467539,0.7084356686041653,0.314304457587367,0.7522703265878972,0.8710562704150401,0.953117088225184,0.2962461226911332,0.9827995003477044,correctDown
0.3782608611448583,0.5165805304184781,0.3906580338165886,0.5054860599262662,0.35901703971463866,0.517626666395876,0.4258238770159347,0.510839367309304,0.3522649225282443,0.5274578837435019,0.5379886674555321,0.5432683380962571,0.3233691257506816,0.5548925127964935,0.6816652184153124,0.6393340435505392,0.18498267217265293,0.653593051043451,0.7013528502541089,0.5487925243790499,0.15914959074554064,0.5520986288821436,0.6012134402092703,0.6557777786866387,0.42863478383676,0.6557206847497353,0.8717732724704967,0.7092385565557922,0.3159450389477784,0.7524274495719258,0.8725859888815695,0.9549730376097425,0.2951631212460529,0.9824175894046417,correctDown
0.3767163610371071,0.5154185319803936,0.3911134373217674,0.5054048368733729,0.35907796215344456,0.5168034340575312,0.4289948040233322,0.5118597338402266,0.356491043258779,0.5271889021786191,0.5373165107714444,0.5449311738148799,0.3256048045467752,0.554902986886753,0.6857617268534051,0.6389949261361086,0.18881815441334815,0.6509938061687729,0.6990596341423019,0.5467197738279752,0.1586675211845187,0.5568284907361137,0.5996838508087179,0.6574099261139111,0.4275648207396578,0.6570654161083069,0.8696946200740584,0.712473609391319,0.3160459541859509,0.7514456239617057,0.8739960170127178,0.9521542793296783,0.29531695744711817,0.9826302551850838,correctDown
0.38005914881281466,0.5122355462140988,0.39533177929861957,0.5040362031650847,0.3592223517105478,0.5152461144162016,0.43027320806770014,0.511950803006829,0.34934431679598704,0.5281341418913187,0.537148045383131,0.5444268475821216,0.32209732958135084,0.5561351361779807,0.6827071597787978,0.6415369866777595,0.1866473705698275,0.6534770256610354,0.7010160477848476,0.5501423547284564,0.15908603241898486,0.5549675307781446,0.5992964180397716,0.6578916865254829,0.4291416889549425,0.6572208345130318,0.8697990260380928,0.7101435860812654,0.31389611014257196,0.7515043344623521,0.8711851064038432,0.9544408455154215,0.2974151635351541,0.9826096135269932,correctDown
0.3772065297238614,0.5142042034340785,0.38917757417516025,0.5043326562206679,0.35650121756871567,0.5163208355499479,0.42519151080881457,0.511351455768555,0.3494763722351077,0.5281622062297519,0.5376266341285849,0.5432669305914231,0.32207563892089874,0.5556139728821531,0.6795754289712759,0.6414261690936467,0.18474005597064172,0.6554921076192544,0.7031084165860719,0.5514406987295002,0.1633499672447027,0.5544882338609551,0.6007070853872715,0.6574595056044533,0.42894446809034104,0.6572186522007409,0.8699942331879776,0.7104624091138819,0.3141544599478302,0.7527307031704474,0.8709605680022243,0.9551581710263399,0.2957355574144692,0.9822714511412581,correctDown
0.3815841063427555,0.5110100703881024,0.3948565042901186,0.502921728014138,0.3598720988697562,0.5147358672110073,0.42812796817628374,0.5113432101391687,0.35001155807346684,0.5279204048164127,0.5383801853702201,0.5432729787242884,0.3241072664750163,0.5543782429418146,0.6789654715578785,0.6417220535343006,0.18664358746293266,0.65494894225744,0.7025981792018021,0.5515131118752683,0.16503745690484006,0.555290271626665,0.6011760730874673,0.657129498910156,0.4290099505717913,0.6570203370149115,0.8664233473641596,0.7132060851239501,0.31427383128664516,0.7531128375244561,0.8716245763995546,0.9552214111778137,0.2961941467318928,0.9821453900134541,correctDown
