nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.5443508704140163,0.27174912647039784,0.520990250366686,0.2592137028826991,0.5351695451612581,0.25952972427949533,0.4706980195517528,0.26497098754837,0.49855072237668147,0.2620785352897638,0.44321570774258523,0.3381668209255839,0.5230458432458379,0.3326960295999419,0.491181669664408,0.4396521578432413,0.5524348516407676,0.43350460653446643,0.6017397001533369,0.5231214585026567,0.6097390522368452,0.5284249320921918,0.46432512991128355,0.5270713980104841,0.5254986007828506,0.5317199291221169,0.49503896271684267,0.6705598196012503,0.5335442607175594,0.6818309927717855,0.49856752707851093,0.7998823718052469,0.5240423233088356,0.8180260550169625,correctDown
0.5462373506931156,0.27002892184066807,0.5209401424348848,0.2577702197038265,0.5361501448195324,0.2588056063055312,0.4683016118842965,0.2644776762589118,0.4988445546019527,0.26163709032636384,0.44343846153540134,0.3357819564171772,0.5203439869610447,0.33214628909233296,0.5126562225568552,0.4359413421923491,0.5515139881448352,0.4313943547773513,0.602241211650551,0.5231742802671552,0.6090058524214558,0.5289727545393157,0.4638388057182112,0.5276161827240807,0.5222345394223014,0.5327304696426685,0.4977102352668584,0.6725078024672893,0.5317499996592637,0.6829879631056616,0.4996439833073861,0.8003490601009713,0.5224711976500905,0.8184464205054345,correctDown
0.5444364739863953,0.2707051578385315,0.5201668632803916,0.25892660854574484,0.5347520027723098,0.25906102281699483,0.4681414949922941,0.2652576323784519,0.49727623675289,0.26186578273246564,0.44489722037777313,0.3348227506350675,0.5193685602722018,0.3324691849158583,0.5242655162501788,0.4308066026135693,0.5490846006320445,0.4316143975266546,0.6026396296131804,0.5240486700238184,0.6079234499418352,0.5306621972528578,0.4634261208453067,0.5274950108865426,0.5206699122296401,0.531905468827026,0.49623264115363275,0.666462433643127,0.5290495626214222,0.6818246408437943,0.5001590611265,0.7981604632350761,0.5213531316558271,0.8147615695728605,correctDown
0.5429034008230436,0.2711429823667705,0.5183716089692405,0.25921435347898414,0.5332952539296415,0.25952134130259574,0.4640855051595484,0.2650338398150356,0.4967550759958165,0.261758561778173,0.4413703134805097,0.33467551609032126,0.5195369321590362,0.33240784281459496,0.5119752793255236,0.4347782396170886,0.5478115359969535,0.4315731169811524,0.6016539621021628,0.5210531732357803,0.6077742252811132,0.5303902399444314,0.46406019894897177,0.5275720601912961,0.521990544360046,0.5324978028334849,0.4941324454970598,0.6711836876410177,0.5312762002330984,0.6829172813357528,0.49930162630434993,0.8003041637280871,0.5233890158860147,0.8173734251167952,correctDown
0.5418854954984866,0.27437977393764906,0.5197359799124956,0.2592248384860935,0.5332391584856844,0.26187666943335686,0.4650827804288963,0.2658763552698933,0.4969634515434207,0.26262164447679404,0.4432887626302347,0.3347211500838588,0.5207189807290565,0.3313148788551403,0.5131496249994877,0.4345729955033949,0.5469942709922656,0.43133127983825253,0.5993105171551322,0.5219139212017831,0.6067634780487703,0.5258246083351944,0.4628359006530603,0.5273909877403071,0.5203332888539622,0.5318668345494106,0.49632252445021713,0.6683469061145476,0.5289528107223035,0.6829562920430802,0.5017574814479713,0.7978792148690188,0.5208244693199477,0.8154208918949675,correctDown
0.5418112665880392,0.2735154830620244,0.5199693932763685,0.25848993963523365,0.5328308843758776,0.2616104677098804,0.4642324144510858,0.26562858578275544,0.4982554146167647,0.26249387873984165,0.44046668685145823,0.3349633291703545,0.5165588620359011,0.3328045220685977,0.5231171263883786,0.42907413954202056,0.5471288369385037,0.4305705577957569,0.5981875529305546,0.5196309044503707,0.6058896221932767,0.5245126379579885,0.4576027329211618,0.5267308942883252,0.5180067539991169,0.5319475508067664,0.49604024284863985,0.6707568109243179,0.5303239659640726,0.6831691579489335,0.5101444759148432,0.799830024115056,0.5184851282992622,0.8156104171879971,correctDown
0.5387011412169475,0.2692394212732817,0.5187157275539483,0.2572450314361232,0.5316482633932713,0.25864456717233086,0.4645376104546733,0.26522996639127605,0.49563797313217395,0.26199387620748926,0.44149509995558733,0.3350066682000438,0.5176286996296543,0.33297609487282226,0.5229349597413528,0.429898849819233,0.5484609330787151,0.4323010290267499,0.5990890707747899,0.5208476074871248,0.6083969457828292,0.5258045369949246,0.45598832336584183,0.5266536317752235,0.5182739300417362,0.5305733787478889,0.49465682549779727,0.6727698283353748,0.5329501285759026,0.6812235924758429,0.5093253554054918,0.7969365478757634,0.5181159626183124,0.8163145508209663,correctDown
0.5382497695006051,0.2699808691387467,0.5184830975402298,0.2577602351786452,0.5317757119967379,0.258887066364638,0.46347289672998665,0.2632815700274085,0.496816973056314,0.2616762220272673,0.43899479736996955,0.33711345315671243,0.5218063359157378,0.3324047789340692,0.47583048576241216,0.44021551282552734,0.549427438874328,0.430618504545116,0.5920162096201635,0.5222508200847804,0.6046231090622961,0.5243979769533098,0.458219093416696,0.5281191074959067,0.5217260815635306,0.5317993098381782,0.4924663200581782,0.673406504299632,0.531708327805433,0.6804120716704435,0.4978068201094275,0.7971220361107525,0.5193624828224404,0.8163800093757774,correctDown
0.5412724076815165,0.264890875149085,0.5198217526843892,0.2528611309074316,0.5296530319649205,0.255390748739512,0.4656797581220127,0.2641048779257049,0.4940021626395611,0.2607420478606245,0.4442492290236155,0.3367855015123055,0.5209673684489691,0.3332656320133397,0.5092330793045049,0.43880445634328363,0.5475798743784797,0.4358091771795153,0.596522949093811,0.5247646204448908,0.6074402685477578,0.5258258418674564,0.4567021998605567,0.5272099416065441,0.5185453079002277,0.5308442627992263,0.4927434220754415,0.6694075089295287,0.5374732909849047,0.6808400488201664,0.5042520732560073,0.80019089324124,0.5208559102461174,0.8171253197741638,correctDown
0.5383051926399143,0.26678851910853246,0.5186010890196139,0.2539437814105011,0.5288901052837184,0.25564864701482565,0.4651590310261955,0.2640537727276632,0.49383424730594433,0.2614634316547344,0.4421059270437182,0.3386208879683325,0.5262624756492345,0.3325231698203537,0.48198771743814595,0.44155658795883185,0.5491528652793173,0.4326822692880049,0.595469938894458,0.5236029589147096,0.6066948543579999,0.5247923609078865,0.45818647260785383,0.5284968870828064,0.5197699278297793,0.5317017765800931,0.49012932659975517,0.6712647124698186,0.5330275195921479,0.6783084736641954,0.5006280585876898,0.797611301788161,0.5177391070427826,0.8165835822770597,correctDown
0.5388452499360272,0.2660394569203162,0.5188168227143548,0.25351062220628867,0.5300961876420854,0.25440321991243936,0.4647570546631978,0.26377170470615713,0.4962666663853175,0.26150282331451413,0.4440216778830847,0.3392257118903979,0.525219464265935,0.3331309722675891,0.4846979586923772,0.4418250418943101,0.5483813930213278,0.4356614874951109,0.5969118623010655,0.5242219950531344,0.6079877758402662,0.5257656030389973,0.4587956865177618,0.5274098983313577,0.5213983906664431,0.5308864917147723,0.48925277446478643,0.6717399169861459,0.5352290777437865,0.6792776446016067,0.4998176279495121,0.8013906317647569,0.5240947788340858,0.8186357839333741,correctDown
0.540510438344652,0.2671982535680039,0.5200462990851422,0.2547396214546711,0.5304865056193636,0.2564897415577895,0.4662167384920908,0.26542717913730934,0.4964948140785092,0.2617750755146474,0.444355540207618,0.3394540080825421,0.5240199539390817,0.3340120251575434,0.5084129017048805,0.4383796864525126,0.5487479219340354,0.4358364651318419,0.598848300342349,0.525181198750732,0.6086994952363363,0.5285525886098003,0.46084005773500736,0.5285344539891463,0.519778687495049,0.5315191304791104,0.4890667730242531,0.6712923070713227,0.5359938893649436,0.6794668709597859,0.49993390699244195,0.7997581101398942,0.5192919946365354,0.8181910869064841,correctDown
0.542875444730088,0.26739900671314204,0.5225485731400794,0.2551312993726925,0.5317659353364225,0.25694571525628307,0.4666112484620331,0.265265391569538,0.49699543777306554,0.2627945756557538,0.4435051041923928,0.339146001835152,0.5274653788602462,0.3338362150341055,0.487490440271821,0.440734306051339,0.551274627444072,0.4320244079534697,0.5969807374574835,0.5221330029703786,0.6083086156101024,0.5244306301983412,0.4614595477190561,0.5272901546152589,0.5230393407821016,0.53098019525208,0.4866323086911093,0.6700904437699283,0.5376869903000041,0.680548861803262,0.4979552840571746,0.7987717765150664,0.5197964605585133,0.816822625665336,correctDown
0.5426908736946121,0.2675583520490716,0.5224643922788711,0.2550868487296261,0.5332510615466898,0.25608999320708176,0.46779041082971684,0.2649934903290249,0.4979811815116694,0.2627721333278996,0.44597126240957397,0.33875249284450837,0.5277727609750268,0.3340947765166524,0.5092399779428037,0.43760602590788994,0.551527698752242,0.43467887569074104,0.5997011794611024,0.5235860705918969,0.6111894712955356,0.5252098993371572,0.4659748957700737,0.5273502954215337,0.5236836969784362,0.5321999212872144,0.4914981715425648,0.6714316900350283,0.5345694479470435,0.6815275182143679,0.4982018328008997,0.7976047946422844,0.5209289641177585,0.815853087766141,correctDown
0.5436523220984155,0.26727644988412774,0.5226454825211614,0.25492839573807713,0.5341354689386041,0.2560267641831228,0.46598567597933893,0.266052631195614,0.49778236579751856,0.2626440481885248,0.4433027776548522,0.33710498302023556,0.5246083735176938,0.33415354616705645,0.5126004911035094,0.43660148679668664,0.5501817728395169,0.4345695018504766,0.6020695330722869,0.5235272492271669,0.6109002022549709,0.525033237159483,0.46163459229210574,0.5281509277516876,0.5218690821204208,0.5325084811407024,0.49704929503851003,0.6731230830657827,0.5357074370057212,0.6817885269739801,0.49887624942748293,0.8001104628478524,0.5239372410006451,0.818383392743596,correctDown
0.5411843124530893,0.2679927029357535,0.5197758504869827,0.2554491715898705,0.5325003231430847,0.25747877053262347,0.46428492378685954,0.2669040697032721,0.5005520381598468,0.26318223443455324,0.4398728269090331,0.3394892591306404,0.5256435919198668,0.33452805486691717,0.48513573824832,0.4387149790018232,0.5520406917049886,0.43069404884412316,0.6011606504956363,0.5186939341640063,0.6072957757176055,0.5233915439837935,0.4618107967633866,0.526828977797159,0.526712865768934,0.5318994195884748,0.48633460142550905,0.6730430560009478,0.532603026442611,0.6814840884840802,0.4978181751858257,0.7994282625050393,0.5220985681608487,0.8171273276399024,correctDown
0.5438752895883194,0.26741197802032146,0.522035877279717,0.25524642341921916,0.5351352360205325,0.25640107484183317,0.46468784222867693,0.2674396737853966,0.5008930916836416,0.2636058913152348,0.4403157087300548,0.33871029598874774,0.5256845084649786,0.3352903863476646,0.5106881286959143,0.43668478790677784,0.5521511180570217,0.43347700509112375,0.6026340022554497,0.5183950551274242,0.6089811429698992,0.5227729219221258,0.4617361577112158,0.5281543742816763,0.526619611949892,0.532725337241649,0.49062295708378584,0.6733365146915764,0.5338097081398789,0.6820535889840387,0.4966516177985574,0.7977966468734091,0.5226600986779407,0.8163725296674565,correctDown
0.5449282547908978,0.26803624995363184,0.522822424908457,0.25548675437177304,0.5351210106571755,0.2578405043069612,0.4647151694582951,0.26746336672764365,0.5019064718551247,0.2637427539769995,0.43992998165374686,0.3385948941325384,0.5254085443819168,0.33518508146716214,0.5124860919258517,0.43565446088443566,0.5518304575486711,0.4333973573907536,0.6020850514522581,0.5173903759106796,0.6066213136543094,0.5216659484504337,0.46268000425943234,0.52795856907305,0.5281047408229732,0.5326165951258197,0.4872016396033481,0.6746148776196759,0.5340419921293807,0.6821757941911369,0.49613417326275466,0.799164569428855,0.5225101870159218,0.817258136889542,correctDown
0.5421803268847025,0.2694908467914835,0.5215842793415967,0.25698299581217715,0.5329340840751905,0.2580773839643254,0.4708011237291894,0.26829669609031054,0.5002314890544606,0.2644333396887631,0.43839840275991077,0.33937902852411517,0.5286158175913928,0.3334126518948881,0.48411540867233216,0.439919029660515,0.5513359024019076,0.4350574389407095,0.5959660285278828,0.5193560050877211,0.6066092276242024,0.5221486266545975,0.46402814712720153,0.5277224917774074,0.5288597389019045,0.5325169371806159,0.4840078154384305,0.671677108478346,0.5369650960356779,0.679788234240047,0.49257401940116896,0.7978429245297021,0.525890025958913,0.8179902727490302,correctDown
0.5430495269913774,0.2706808338021469,0.5209435721456488,0.2590685088261105,0.5369899063129561,0.25976785128964386,0.4676437034055012,0.2683873085199293,0.5032300608278891,0.2647294019101483,0.4396995752035169,0.33929956248908205,0.5263476200909679,0.33552092303804015,0.5087333029384749,0.4375999894505588,0.5503890166734547,0.4347163613073922,0.6011145368071782,0.5196941030728388,0.607790815256,0.5230991638710282,0.4629475386326482,0.5274997901594932,0.5310979242779007,0.5325054454005502,0.48234768816649404,0.6711721925566528,0.5367281154881638,0.6809503712818525,0.4935655671254879,0.7969531534230617,0.5238163317211224,0.8175180342889939,correctDown
0.5439420678042409,0.2714787914294539,0.521849962362087,0.25970084460888965,0.5338138705372513,0.260981005449146,0.46909542091128253,0.2684089002973602,0.49942000469899234,0.26517404758329494,0.44122486563462804,0.3387735070822496,0.5253907067205295,0.3363115098680977,0.5138402053704867,0.4364382191153394,0.5484089461876425,0.4341894191341099,0.5981876500190645,0.5203446183599703,0.6070313928274196,0.5232309058612608,0.4664389397745071,0.5268758419394595,0.5283984222010178,0.5324197482086248,0.4865825521133452,0.6711756290206752,0.5345961083122949,0.6806112226260708,0.4941114969352157,0.7969734986611349,0.5265431099989891,0.8166457445958575,correctDown
0.5444836981592949,0.27236514904234954,0.5222667797242102,0.25990063492815707,0.5373727958362738,0.2616866465116196,0.46861895119180713,0.2686051650737487,0.5005709455563712,0.2658660412916632,0.44006022463017547,0.3374558254332603,0.5233621695887775,0.33600238938283356,0.5162837571473989,0.43627174737785446,0.5485479563416931,0.43394678427299727,0.5959866628735172,0.5201085350542793,0.6062637520489133,0.5227445482706754,0.46807524174487686,0.527256501486229,0.5274474599186613,0.5328360172338636,0.48664239747878424,0.6719128913180952,0.5379276126017426,0.680331128044564,0.49230605703616925,0.7952076196782609,0.5232514585139492,0.8147010615160839,correctDown
0.5449477730594657,0.27080014779987316,0.5225533032563097,0.2575847005011215,0.5361726063596427,0.25908116534344733,0.4667190293450965,0.26839044172281856,0.5013843548134136,0.2656841310302648,0.4382025564022902,0.33737147785286137,0.5236650941807183,0.336256056786566,0.5152265256413313,0.4372795851921854,0.54752715876872,0.43429894730923546,0.5970862651219802,0.5210341685850266,0.6069757311378609,0.5235309699519464,0.46606093782951113,0.5276987459083323,0.5271533297914035,0.5330714659256489,0.4859840127669933,0.6729041176495298,0.5345832190368118,0.6813228763734237,0.4929430008210771,0.7947250381615112,0.528016001305515,0.814708686448929,correctDown
0.5447159440557958,0.27270019129067374,0.5225636906379342,0.2605808194392392,0.5377811467786492,0.2622080021935019,0.4666385509470915,0.26914156070288914,0.5013876819125812,0.2665885381832426,0.43803743546411433,0.3375054195268339,0.5226831110632724,0.33570781273641553,0.5152389351527411,0.4368837034452947,0.5466892925177067,0.4346934702829392,0.5979317578872165,0.5212859054953046,0.6084841985138855,0.5240608604678879,0.4655516024388556,0.5289600148091785,0.5271626891448802,0.5339157663496148,0.4866901246968193,0.6735578037605968,0.5371611001039458,0.681957185923093,0.4928468160426194,0.7958318703758224,0.5299527138987036,0.8161161133992378,correctDown
0.5453293250869837,0.27206661678415045,0.5234162077209862,0.26047588212371753,0.5384372012887981,0.26180652401030213,0.4666911253164773,0.26947611522751674,0.501595475211755,0.2664765984219205,0.43898473465927296,0.3372976467810694,0.5234936584962168,0.33574973756271914,0.5136648841388899,0.4364311642457774,0.5426319674085932,0.434678660651861,0.601060016846341,0.5189237762482132,0.6077626125050074,0.5236162128613084,0.4622692309694516,0.5283044946045937,0.5268066049501395,0.5331942019366186,0.48734498239974516,0.6711771374826285,0.5347380402091082,0.6831045763741251,0.49639676445111347,0.7970469426374109,0.5235754909141629,0.8160283873669762,correctDown
0.5468613584216242,0.27178063917615863,0.5281520278008848,0.2600019400542091,0.5400717054583304,0.2615414584752931,0.46992824016774903,0.26817692737587195,0.5053471618747951,0.2668241718481772,0.4426625346203308,0.33880039007171564,0.5234769828602228,0.3369201908862536,0.5113603664373175,0.43716462204117057,0.5429509275427614,0.43480979759601546,0.6004830419910748,0.5184506044603151,0.6067630414639943,0.5228300189569818,0.4681457816635737,0.528134385907409,0.5288040692197667,0.5331225440031622,0.48402730248724185,0.6713474211978998,0.5376343728573634,0.6805904236597244,0.4941477796169333,0.7974659585248076,0.528671181500843,0.8153151818348482,correctDown
0.5474432808041884,0.2708808915645402,0.5268732960974711,0.25883379218436003,0.5376083885292318,0.2616235619420143,0.4694620666807547,0.26912512453378107,0.503995461008097,0.2668064634605346,0.44213097482755664,0.33671808927946645,0.5228036750458366,0.3358364973386182,0.5178310038849564,0.4349441404708771,0.5405689544901977,0.43351030249236305,0.6002478170676062,0.517703659366912,0.606514429681261,0.522332565535536,0.4699182415586373,0.527973596105916,0.5254821438730449,0.5327771545709122,0.48967888257466075,0.6736526764770842,0.5358167518167581,0.6817864847314797,0.4995452604266528,0.7954858740083653,0.5246853604281233,0.8152838058543546,correctDown
0.5505146850806043,0.2743025001531534,0.5263929913410808,0.2630155334870667,0.5393172259965704,0.26392675632973595,0.46987862912643985,0.27076127944931155,0.5049143877621328,0.26801760031032423,0.4407255524411487,0.3376330599873181,0.5226218762794933,0.33619307761546163,0.5147803779276153,0.43605557512885706,0.5397877638865526,0.43406131134895043,0.5986537938031053,0.5175105346412316,0.6052940921823698,0.5219114728535627,0.4702098918785745,0.5284163163430255,0.5255503523428278,0.5328591333177192,0.48930092528034247,0.6735403603312139,0.5343525203833157,0.6817532056992454,0.49872508801063287,0.7969685394461725,0.5250575704941752,0.8163627912555658,correctDown
0.552475515244248,0.2758935531849715,0.5274277584989118,0.26472347195378354,0.5416129526999203,0.265101254900922,0.47054700980663094,0.271021389388443,0.5091189020142477,0.2682837539398887,0.44191702760962553,0.3380433013428088,0.5246333652184154,0.3369625181616391,0.5127038774833494,0.43624303949916515,0.5394876692857744,0.4339632924118398,0.5989088321397358,0.5189783410463221,0.6058249403226729,0.5226077658397986,0.47113409524605243,0.529301963808912,0.5254797314541495,0.5336002923270022,0.48969578172794215,0.6730607118218743,0.5321623304602683,0.6820847532725599,0.49810445967482414,0.796781913754644,0.5245522828315602,0.8166884751777955,correctDown
0.5540665021372411,0.27630607994450396,0.5284902780876993,0.264993909120642,0.5428891129171034,0.2657029891694034,0.47063565863364637,0.27072021680784447,0.5102538853444873,0.2682399266030168,0.4404155809106076,0.3375515097887924,0.5228157470561127,0.3366625793618708,0.5118164272814334,0.43531253337065917,0.5391554438880508,0.43316416417248665,0.6002916611955239,0.5207857087928983,0.6093946469204754,0.5254261043392506,0.4652895281541889,0.5300834148070432,0.5250078317051542,0.5343093334294279,0.48413355286273146,0.6725919927781028,0.5339034758202205,0.6815996201575459,0.49675796498784697,0.7935373626898213,0.5272731972513731,0.8162024977416433,correctDown
0.5548361025178911,0.27937807699874795,0.5324540134815843,0.26522230689271536,0.5445517027177149,0.26691142342772456,0.4728245661808149,0.2700924470232814,0.5111187649938085,0.2692570582101855,0.4412215097118308,0.3398524070900788,0.5246274708186717,0.33743749563652076,0.5108270641561524,0.4367260717690386,0.5395243054421445,0.4342707318769755,0.599814368954831,0.5194741576424837,0.6063948812085049,0.5235431662703006,0.46463971860994946,0.528659672903366,0.5252110853596912,0.5330943632166167,0.4838691538873942,0.6683972166271145,0.5375487254491792,0.6819360106113884,0.49633261398977724,0.796703577389961,0.5227153177208425,0.8166755016412999,correctDown
0.55435325101616,0.27864423900123353,0.5334793943056763,0.2650034036704763,0.5455953288973455,0.2659568333700799,0.4736932720588912,0.2686102716019687,0.5116567702275221,0.2683893277228103,0.44056056773767044,0.33792917966316993,0.5231090371723659,0.3346146148421053,0.510574935561338,0.4357152204463146,0.5414886746184525,0.43359886937494074,0.5991010598983435,0.5190675925101033,0.6067854953416155,0.5235529067765109,0.46336027579952555,0.5279463833221103,0.5255699268340763,0.5321722948420315,0.4856418072325314,0.6681309308163904,0.5374809680816522,0.6793041317304604,0.4977313610677939,0.7957527004904424,0.5240840187667356,0.8161496329496611,correctDown
0.5555310694149195,0.27911847455088645,0.5330738512648792,0.26503408776061427,0.5455136338911716,0.26665852150652636,0.47323657775939004,0.26899068118628605,0.5128743419644032,0.26864534381335486,0.4437478887857189,0.3381773243429756,0.5214750543613695,0.3373557508744911,0.5119268100118071,0.435261998714057,0.5387336891581619,0.4329365146799035,0.600931640831762,0.5181744827454173,0.6091091815707674,0.5239674061761195,0.463740303761773,0.5294247981628762,0.5229459736619761,0.5338651489154908,0.4842235658815171,0.6711206080367935,0.5365868541629518,0.6803574589982174,0.49588929827742445,0.7974619222034607,0.5263549290372672,0.816479760060296,correctDown
0.5571650015877768,0.27571740602814043,0.5341458941090996,0.26356278700700764,0.5448646478585953,0.26515815505693646,0.4763385525806209,0.26825041340318406,0.5117718182546848,0.2669874185809331,0.44908412584558244,0.33689185364327584,0.5225419593782253,0.33458517738905874,0.5140721024981635,0.4344483225513577,0.5393320687734308,0.43274266648315207,0.5969986341082457,0.5185234575536325,0.6061807735798678,0.5237856227410103,0.4677169536758349,0.5299024911489711,0.5239863217483578,0.5346708592489433,0.4852234008016679,0.674372658495955,0.5349805577961569,0.682927347657514,0.4959774172758442,0.7975950847151183,0.5204859415913937,0.8167120377608674,correctDown
0.5579892623765884,0.27868252354859135,0.5353208382960061,0.26451766666228443,0.5477343759570165,0.2664047661396003,0.4746248918481004,0.268846892816322,0.5146019581446931,0.2682866512385627,0.44708907560340894,0.33778307973417926,0.5204441128520149,0.3374808717700333,0.516905632839235,0.4335196609086955,0.5382439524231252,0.4326640014919116,0.597936910612468,0.5185376110915744,0.6057564919966894,0.5232885246607666,0.4641733305345222,0.5297182973369381,0.5229795126812881,0.532897411765341,0.4846581606759436,0.6699570159070091,0.5361825991139689,0.6826014281413061,0.49550357736515294,0.7981534506849399,0.5205513789086059,0.8168214506405936,correctDown
0.5561951078681249,0.2768718976945293,0.5343669427368004,0.26330614780815764,0.5449645810274331,0.26575549074564603,0.4741090882131686,0.26821236185395114,0.5127655010855391,0.2674497725860647,0.4458506716035871,0.33672575947851613,0.5232632969853747,0.33516100006326804,0.5128353543750742,0.4350362376707212,0.5399719576412305,0.4334746289467586,0.6010507720363664,0.518535218873905,0.606412243847001,0.5238339401905158,0.46432223656187105,0.5295391523710511,0.5252150939371207,0.5337898340249296,0.4835275281008451,0.6734572510419565,0.5360986312105965,0.6830713681714834,0.49469225739824646,0.7977091473058654,0.5219195448602921,0.8172094684103184,correctDown
0.5569629523798633,0.2783721733811439,0.5351483371420207,0.26445022649871874,0.5488557150897199,0.266102120656639,0.4741606339440731,0.2701613345560681,0.5163203525824689,0.2687785102770738,0.44645820080985693,0.33784942166927695,0.5220650848867711,0.33770794493982215,0.5160314669332112,0.43564255491855175,0.541519960259871,0.43404138190600366,0.5999809533021444,0.5206728298531301,0.6087447957733885,0.5252187079595494,0.4627794214834421,0.5290318889798719,0.5226202134372638,0.5335774543572558,0.48611422492090106,0.6716821584913982,0.5347443047035942,0.6834389048134362,0.497633256520459,0.7988672729028444,0.5220308387828737,0.8170932629608363,correctDown
0.5552842697332533,0.27619565045617483,0.5336409831406635,0.2626760279018394,0.5448857163999246,0.2651760951673955,0.4723531091493072,0.2675941713421748,0.5143044112899692,0.26710246027770784,0.4442427953708366,0.3363694714635383,0.523486372366112,0.3372488301771812,0.5132727737474628,0.43547702484658657,0.5430993754118383,0.434984206848055,0.5983368004487586,0.5201734703884409,0.6072309343344862,0.5241265844575473,0.4664939157448986,0.5281355968049376,0.5254087031737505,0.5331414061295167,0.4920901019697098,0.6717706872310019,0.5352492107207645,0.6819898956727355,0.5005839124017017,0.7978941259868486,0.5200091330438815,0.8166762301480949,correctDown
0.5584415225479322,0.27741090903064985,0.5364091049137736,0.26459522497784604,0.5501751964000667,0.26470337717519093,0.4762113488269829,0.2685898971723278,0.5155656837043339,0.2676215587634633,0.44847959560373274,0.3371791673097896,0.5235605461194185,0.3363738786748765,0.5165673118928493,0.4355590510332645,0.5436299535728712,0.43434718918148646,0.5999187953728237,0.5201862580302554,0.607541368757418,0.5240667735068162,0.4676169732774377,0.5290616953422344,0.5253789097266595,0.5339250667797235,0.48650919966167133,0.6728143287769393,0.5366328560529925,0.682448454240636,0.4942642596492126,0.7965910761821702,0.5251005723909788,0.8169787595343635,correctDown
0.5594026887638066,0.27891365649193833,0.5375797094799688,0.26457023865095536,0.5508328032185004,0.2657660716431273,0.47574628282921166,0.2689057152780484,0.5165091208860977,0.26805856123857147,0.4493572116488442,0.33788826579418607,0.5236204667059715,0.3363398516099512,0.5170743806200747,0.4353250247324256,0.5447857592918147,0.43410689661034685,0.59829883690384,0.5225001518114748,0.6081866488905249,0.5247237272777793,0.46725667561852896,0.529278183570503,0.5247569250638666,0.5337268216442318,0.48680894164135846,0.6732990671731455,0.5370156429705962,0.6820256144401499,0.4951292533264765,0.7977770939959897,0.5260966578703469,0.8163158325406871,correctDown
0.5591951954136516,0.27817797706509423,0.537298133273528,0.2647755663513828,0.5506023232850357,0.2646673602345657,0.4762029515661057,0.2686483346660714,0.5149454434247347,0.26775489663057866,0.449089402923304,0.3386542350613034,0.5267180710157167,0.33627517243637933,0.5142471174134637,0.437024275801285,0.547184188684556,0.4350383785152415,0.5974203772833006,0.5213057572459645,0.6078291038238401,0.5241962197826501,0.4676320032612441,0.528716517701374,0.5272588622416401,0.533615760500352,0.4862178194512253,0.6729963038951803,0.5364261463293308,0.681577493865447,0.49542651660140163,0.7964831038740038,0.526202586176551,0.8163234333662797,correctDown
0.5579253113868486,0.2778695376453315,0.5365128985984136,0.2636938482843735,0.5502208157163343,0.2648641288267288,0.47441127921073406,0.26814759007647254,0.5161029083230345,0.26747655385715624,0.4463672718487602,0.336620831226731,0.5255559473960761,0.33612483250744474,0.5139655769653546,0.4362808964226062,0.548026355421927,0.434956193376832,0.600164150048536,0.520888600751293,0.6097073028142115,0.5253017605682563,0.46499710743518674,0.5277751708732741,0.5277228797624266,0.5328932622864248,0.4868259594067,0.6732694163105366,0.537960574416982,0.6827006256953262,0.49599328753369204,0.7966556712570702,0.525431247693083,0.8176732339046469,correctDown
0.5586134744290344,0.27875492896407034,0.5376899583712157,0.263467740295873,0.5497116494030029,0.26496618565110147,0.48090705690086505,0.2684077219479071,0.5154630054740937,0.2677443874208307,0.4470802759515152,0.3399624696518809,0.5295913857805142,0.33354936152901316,0.4964857452371833,0.43866089244523526,0.553715312007115,0.4316357291688635,0.5992124688911439,0.5189343170842562,0.6061086564640364,0.5221755255145861,0.47358917235928627,0.5280660622466484,0.5315034723901906,0.5328880122335848,0.4889102524213497,0.6713765830207885,0.5389993589070526,0.6826746104548447,0.4941856471900776,0.7959144628152762,0.528162051929199,0.8177269334428253,correctDown
0.5529474534393132,0.28172370756519527,0.5334058268388623,0.2678460722444117,0.5468418168184385,0.2702525437935222,0.47649460807471156,0.2704468804784584,0.514829619710247,0.26844636908134006,0.44433339169425945,0.3391924834339246,0.5256514535531585,0.33627804357149715,0.522943730356813,0.4361516107254014,0.5532509721887305,0.43217070199295265,0.6033134469839954,0.5191352479024124,0.6109964958841798,0.5227559038116155,0.47355579302280065,0.5296243082520409,0.5315673680513522,0.5349003333818418,0.4900998313558136,0.67212249385101,0.536514309617701,0.6831550979662165,0.49467285308139575,0.7960532903825085,0.5226428494575528,0.8171020505634162,correctDown
