nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.49826077825043086,0.17647262196986369,0.5282851637003511,0.16777836552971237,0.4688975373686695,0.16956564490861853,0.5696141097198671,0.1995905981141764,0.4293023928862335,0.20020665020226983,0.6749042041049257,0.2811250759583753,0.3517361393613014,0.2856092237603364,0.8620224177335786,0.3303007600686186,0.1526296969651906,0.32582916419642266,0.8841792722292764,0.21136561927145597,0.1403251812383108,0.2109346532552116,0.6031918859279873,0.5133316259392576,0.4103418790275085,0.5118808989288101,0.704796665435186,0.5693822849296366,0.33465557631565596,0.5715556350765165,0.6635382438142803,0.8005966239643154,0.3467291041980037,0.7986718174977188,correctDown
0.5026443774528482,0.17807726803838886,0.52802224456027,0.1686697144693714,0.47020181585830045,0.1699100079773518,0.5718765971814961,0.19939484359400672,0.43029993611775197,0.20073296290096457,0.67533963940344,0.28334264502774476,0.35338702670430816,0.285283520886908,0.8621324648937968,0.3304088521161207,0.15494865231695182,0.32566593637884184,0.8842244672162131,0.2141820853100314,0.14277076780950318,0.21749845937403345,0.5992906180182305,0.5149874026607344,0.41300253479135385,0.5121501567214551,0.7054765464985479,0.5720620546383962,0.3361203119343229,0.5704010046381658,0.6647246988323602,0.8021708978422717,0.34256769206827836,0.7962868604640836,correctDown
0.5014995508905569,0.17666978718331877,0.5290854187741548,0.16817904385219243,0.47198479804451726,0.16877843651638277,0.5713999462753745,0.19951397335525925,0.4322097914446549,0.19964469956886532,0.6769056465538977,0.2827332383973491,0.35442365074771015,0.2852738539718515,0.8631034157040064,0.32634911867413036,0.15658350633240267,0.32626062255737714,0.8887627861004062,0.21369735471887275,0.1480769726274575,0.21250609027844475,0.6025650126272408,0.5150121544213329,0.4128974250278634,0.5122219003446054,0.7067371524873992,0.5720785198428922,0.33877294301275523,0.5700134442839476,0.6640377244537057,0.8019816182797618,0.3433155741582207,0.799031180649274,correctDown
0.49589718071766337,0.17631707297659996,0.5266206089736346,0.16651305820501922,0.47021037413705213,0.16788889550686628,0.5735563270454153,0.1990653936712128,0.4327066306300441,0.19928107714133458,0.6769353520171293,0.282424858274741,0.35370793785974664,0.28561532523392913,0.8625018672638293,0.3269231409876676,0.15526041228847484,0.3264310586829691,0.886856215139251,0.2124423546649946,0.14827924590964886,0.21734423237457956,0.6027535120834773,0.514987708045898,0.41327201152869686,0.5120892874074933,0.707740345436739,0.5716994580680255,0.340601262419278,0.5699586326656743,0.6654725685503692,0.8018576545784146,0.3420319398016814,0.7993460593461273,correctDown
0.49636040483725846,0.17691789203688021,0.5280710322724529,0.16781516176870928,0.47088879407928685,0.16842400598502008,0.5740847279664271,0.19890125479996645,0.43345776251941753,0.19976987065306154,0.6775422882140217,0.2824348888556782,0.35478256353155807,0.2861912732315869,0.8648836839087602,0.33018535004552374,0.15765214932305427,0.3265022686605463,0.8864892787674837,0.21092157748130375,0.14820123546302474,0.2168795140962878,0.602266409899905,0.5152805404746988,0.414126225795329,0.5124385152011304,0.7089169706466505,0.5709974154567554,0.3413183698808056,0.5700148317668835,0.6664098552271005,0.8020699206860193,0.34258072530196854,0.7992131893626582,correctDown
0.4936805244346581,0.17550780525651596,0.525635597864533,0.16555168535446343,0.4683372580300835,0.16683888046509984,0.5742996736929621,0.19888015827899153,0.43150461283591496,0.20004185538929406,0.6767414971587025,0.28339961036066574,0.3547095063542612,0.28584135692808377,0.8644292626718303,0.33113138531829056,0.15713290190532833,0.3272046055987051,0.8811456832444826,0.21277575185185488,0.1466154360825209,0.21916888806268237,0.6010330172110364,0.5163220373157736,0.414174574792952,0.5132149167462892,0.7082649869864647,0.5720584372282225,0.3410085083442691,0.5706433249966834,0.667056457766825,0.8029414687083765,0.34390518428050265,0.7988877998131592,correctDown
0.5006716999112192,0.18047958013741666,0.5272487477869086,0.16995168546239806,0.4694999842603051,0.1709931936853531,0.5716198967090247,0.20015606593371915,0.43356514071582847,0.2008564728905879,0.6782548196643238,0.2836015054371053,0.35592035533946054,0.28712239555345603,0.8651310495762051,0.3315447625350761,0.15675670794516322,0.3270248104981227,0.8859731318881257,0.21153374077140982,0.14561701724386936,0.21795821246154734,0.6027245562181826,0.5175184317471181,0.41422724415301665,0.514143055632682,0.7098579911635882,0.5721262495773088,0.3407478526619285,0.5711680586130601,0.6662689656430112,0.8037595652319961,0.3462525656904732,0.7982930516834685,correctDown
0.5020787152885259,0.18182483307311506,0.5279451314010974,0.17109713099512955,0.4714468931276411,0.17198034756777666,0.5734129887699357,0.19996544725918222,0.43412275294326974,0.20038132793249006,0.6782047886911605,0.2837285034487992,0.3556201023513527,0.28728210068537335,0.8658234323301974,0.33256849273814565,0.15677535157385913,0.3273835285225685,0.8887062774566183,0.21410574305969482,0.1458209980692762,0.21686057688652247,0.6014784891566703,0.5173006042273522,0.41369467958245504,0.5143945079702406,0.7082115094563342,0.5716962108808329,0.3389682610254353,0.5716956335744288,0.6664906287326035,0.8022550126230522,0.34516174313288606,0.801427477521712,correctDown
0.5015466132636436,0.18275722377100437,0.5274123850032477,0.1718329929712036,0.47135709008331933,0.17289954599831003,0.5738289422322177,0.1999403731209993,0.43448092756234286,0.19991053526585859,0.6771121599017524,0.28373601322769293,0.35541145759037107,0.2873575701644584,0.8662709278543764,0.33253668412384607,0.15942404903081778,0.32985409011374833,0.8892817721145659,0.2127413573610241,0.14505878977614112,0.21727956022736353,0.6016777453036467,0.5162480051843382,0.4131815160914248,0.5139605626200767,0.7085581429086735,0.5727433226093598,0.3389693733887716,0.5717264285307941,0.6662805748812173,0.8019716650270905,0.34487125311694666,0.8029323532037068,correctDown
0.49914701912923487,0.17912984303972754,0.5291356796954609,0.17025535162177488,0.4723055068534881,0.17077218164857763,0.5734393068775124,0.20018706935527292,0.4350403020578355,0.20034379594303237,0.6784236368743525,0.28330937571756565,0.3576928001411635,0.2867580258917369,0.8682876468791706,0.33234594499807374,0.15961114360120757,0.33032830717568434,0.8892110090855733,0.2111779874988656,0.14828972315025707,0.2156818715383652,0.6044833201772054,0.5164923622622897,0.41482838816265677,0.5144142213559979,0.707791854393762,0.5700494795157564,0.33656004273763807,0.5721635328735584,0.6659236959602239,0.8047557027801199,0.3471585285557432,0.8011079211186448,correctDown
0.5046547388760303,0.1841411915726909,0.5312065994841815,0.17293736039348517,0.4755593166383343,0.1746728449932863,0.574931270881971,0.20107954261148892,0.4366974454985421,0.20092642501566765,0.6793875913295306,0.28368536976276265,0.3585033751928807,0.2872488779690716,0.869636385611538,0.3321327865350139,0.16214010968058049,0.32969663458913023,0.8907692614534047,0.21369633590657192,0.14734296984259207,0.21662108433080968,0.606739376619683,0.517202879357061,0.41584849162030874,0.5154262114906141,0.7092104810521336,0.5703263293659357,0.3388398236137081,0.5722048897118849,0.6679040781903585,0.8038387414993963,0.34961897147196586,0.8011286690232324,correctDown
0.504659292030107,0.1848004481913709,0.5317423660834879,0.17401388698735648,0.4759923693741435,0.17475669486297074,0.5775455348454354,0.2007439609504956,0.43765899155940624,0.20061472394972407,0.6810743029615693,0.28328924715944787,0.3589281445617492,0.28704924265563975,0.8693356403293985,0.33239603381979327,0.16429008026730935,0.3294302098107847,0.8947131375998418,0.21591403437766338,0.14921373029407428,0.21757730759492971,0.6075513044309446,0.518050857946337,0.4180701505766794,0.5160112398588146,0.7112824269297798,0.5716690438393562,0.3420848901476055,0.5724900739831698,0.6706534452665518,0.8043617639681753,0.352039140145698,0.7997699840520471,correctDown
0.4969284395325082,0.17648588400911383,0.5288237569998642,0.16685920479502991,0.4719012933075716,0.16750935046080118,0.5767907329265463,0.20085115761260203,0.4349779040161702,0.20123226220575274,0.6806949929899277,0.2855459028225374,0.3599016051996632,0.2872874139447549,0.8694737143321867,0.3325881501408205,0.16584630327354993,0.3301574217289023,0.8883362854997531,0.21351807096052747,0.15068146507951202,0.21626536803849125,0.6037216057613529,0.5191137967970355,0.41768311850274953,0.5167353663612063,0.7141015611506392,0.5729737680281669,0.34325461266108603,0.5723197252052556,0.6708594348753458,0.8055875028712778,0.3519620171640719,0.8005887973205453,correctDown
0.4975835848698195,0.17598823942852523,0.5290602194709998,0.1668884041042125,0.4714110327339405,0.16827543035285755,0.5779029187843483,0.2003617161272798,0.4372765376180819,0.20004514288384084,0.6814948887845061,0.2843573758978592,0.3579002743232177,0.2886178640157109,0.8672134690584664,0.32960547640760246,0.16531671663459505,0.33126532736664055,0.8937474991160302,0.2112251743318218,0.1502379180143478,0.21322037621525816,0.6075233383920438,0.5196981640229821,0.4187364756444711,0.5175643098340725,0.7141185685458524,0.5698156144853057,0.34366682156078643,0.5686592594308763,0.6714942115408632,0.8067817938267055,0.3538905627603268,0.8000604503653517,correctDown
0.5043539543099249,0.17937181496227875,0.530169022159345,0.16808173474025512,0.47459361155763274,0.16905950673784653,0.5769248002763632,0.20199473658483744,0.437019283575466,0.20178324306160356,0.6807819793324003,0.28536247186926306,0.35868912033568956,0.2886157285893053,0.8695651871041744,0.3327728507374403,0.16329329535767764,0.3304718049049147,0.8903036448254753,0.21325808755887327,0.14963954735331292,0.21530727412397327,0.6052931819738472,0.5201467014644048,0.4187249821901302,0.5176446884386597,0.7146133001574465,0.5721934183278208,0.3450191405054343,0.5673648156598728,0.6706141420713451,0.806148658096095,0.3500346122820974,0.8023659354360143,correctDown
0.5038417984755503,0.1816386891877425,0.5299551551459862,0.17133626079583714,0.47425744793144076,0.17126782101336172,0.5762529411698706,0.2020163663953971,0.43750579102982123,0.2019234593834022,0.6810586961887505,0.2850593203645484,0.35985206717784685,0.2892436921827266,0.866322744328882,0.33048490076787557,0.16082644227864198,0.33038733068299614,0.8926924291902331,0.2146957597213147,0.149893075329916,0.2151458383646204,0.6058544007541078,0.5194213184566222,0.4185674148267354,0.517240387733599,0.7138959837735531,0.5710828980446129,0.34398282196846824,0.5684331504985888,0.672844733611385,0.8041616302551378,0.35034310914736355,0.802816125261206,correctDown
0.5034541371315694,0.1818668717725954,0.5297520323340202,0.17170350483280203,0.47381605878234573,0.17169595201740667,0.5756323885395715,0.20181437332958083,0.4375948761681295,0.20152361960821324,0.6801904235895835,0.2847002905716169,0.357081439570972,0.2885506805401358,0.8686098445104722,0.3329367298346546,0.16139238116482957,0.3308378240170886,0.892227619376659,0.21507123966888847,0.1494230008762472,0.21735433350719796,0.6054741177480788,0.5213357691594708,0.41845246149975457,0.5189270871065894,0.7156992603606144,0.5725510993044178,0.34365925044268164,0.5725376551147544,0.6728931881355614,0.8054738510341581,0.35133680572589127,0.802024865219608,correctDown
0.5036890317012926,0.1817340420645266,0.5309773286006105,0.17140352621805222,0.4729869197175938,0.1717125455096112,0.5770520587656363,0.20179974400362882,0.4375330803753873,0.20160950330962485,0.6799935792388511,0.284791203361391,0.3595222828741399,0.2897896254087593,0.8691341404998423,0.3324715593491904,0.16015048069667437,0.32799941215406236,0.8902300793866433,0.21450044643630056,0.14806228080387268,0.21475179669417357,0.6031234309220532,0.5184737025811197,0.4184300146611687,0.5147704189959607,0.7134226704565836,0.5729491213024551,0.34301339429152616,0.5697576376955286,0.6716330672072858,0.8056690078014773,0.35253147638105464,0.8017481217210239,correctDown
0.5049643402166463,0.17504994194615273,0.5331800559652398,0.16701411822540016,0.4751879427179261,0.16858771633887337,0.5784683307050996,0.19992917804622254,0.43762165780379075,0.20094847540854302,0.6813797175513866,0.28332253184235373,0.3602799434760532,0.2868360278087867,0.8670068880873754,0.3273422419694691,0.16021781249031897,0.3297255046031098,0.8896432091420862,0.21141346071322276,0.14979914018999663,0.21501400713499436,0.6066262252496651,0.5172152277167315,0.41847785618191524,0.5144490215296428,0.7141562147514536,0.5735874252454142,0.33990718003919673,0.5725688633951095,0.6708428188988189,0.8044331006151655,0.348813189910051,0.8016603512091146,correctDown
0.5016928549532488,0.17510656754155843,0.531671176436046,0.16694894886418934,0.4750473141067583,0.1672167705218028,0.5772390895407041,0.19751488535395081,0.4357845650372896,0.1982355255143106,0.6793893955902689,0.28272888982974087,0.35876430593727304,0.28523389409606337,0.8685026051641719,0.3316100301931678,0.15682205241703012,0.3266654753586892,0.8879969601968701,0.21035559172751467,0.14579200414937865,0.2144262730938875,0.6049151133922372,0.5168666975416198,0.41728589445782605,0.514838034005362,0.7127308556596379,0.5716630173577097,0.3319486356228218,0.5738352268002639,0.6699009503942385,0.8039396384825459,0.3473271420900092,0.8010253579919724,correctDown
0.5036710961317571,0.17257803880602235,0.5313602085848042,0.16452419294819007,0.47548603836990966,0.16514604836432714,0.5772260555540313,0.19673648402959354,0.43592592942956615,0.19785663180772117,0.6800891938654025,0.28207852969999164,0.3580631771086478,0.2836972200544121,0.8680110072900888,0.32631926577585885,0.1580895093921761,0.32616120764765033,0.8921651510183273,0.20964536928716596,0.14523337419014604,0.2144363080921746,0.6049037744808933,0.5165412565605907,0.4177150714043029,0.5147737982152146,0.7125501552143153,0.5673043008380627,0.33392695881869516,0.5682335245127323,0.6692926137382994,0.8041589098388503,0.3489970534431547,0.7991213716100241,correctDown
0.5052592749340021,0.17052629750947199,0.5333463535727299,0.16279542614259396,0.47607543924195045,0.16304552798527777,0.5773273020030192,0.19526586583350586,0.435891413840706,0.19660606417692414,0.6785544959134355,0.28182460452407704,0.35864313230978634,0.28280330407414367,0.8697502320174607,0.32990124521216285,0.15722453706716957,0.3262304161836897,0.8857130363652342,0.20960830259532312,0.14544046413827028,0.2148636549998164,0.6041315989272453,0.5162081605098783,0.41714084789236383,0.5135179108238104,0.7131983717061301,0.5691201470652983,0.33350922464114163,0.5713614535939818,0.6690661792350049,0.8042260083965722,0.34817507105862144,0.7993158279264451,correctDown
0.5051987258754618,0.17058094422121187,0.5326369774152603,0.1629990387071619,0.47614462211437014,0.16351879148849033,0.577434056616377,0.1960044979562998,0.4360550372102489,0.19711188389694184,0.6780693637078775,0.28222253563715854,0.36029449787635615,0.2828835616178117,0.8699565179524394,0.32943919045222,0.1551131989111274,0.32547865150226557,0.8886264666076317,0.20837665682175593,0.1456849542655426,0.21565950355404037,0.6051001655803128,0.5150787758386888,0.41632915229545026,0.5126962923978986,0.7134517992329216,0.5692169862781724,0.33640328113207074,0.5714077175712864,0.6687982539939166,0.8036969725653748,0.3491789320559717,0.7987148892742726,correctDown
0.5052535053593264,0.1795932684251083,0.5308412661831923,0.16848341658539698,0.47590066772708545,0.1681767406613418,0.577024988978917,0.1977415560985848,0.43496697174768667,0.19783149863314387,0.6783699113772842,0.28154759272126195,0.3574905455755027,0.2829576300871837,0.8661546795166353,0.3249460395137194,0.15489627018872243,0.32365498256145697,0.8907688955734498,0.208294882296931,0.14570068825817922,0.21105771077152874,0.6025034793679618,0.5148859984656492,0.4154999986229269,0.5130746008681752,0.7135835167334534,0.569636190103982,0.3320870474938875,0.5707269916939418,0.6691055705706449,0.8032884604520515,0.34427864700142763,0.7985778447873173,correctDown
0.5058099572226952,0.17212061879472038,0.5329794777077272,0.16378183732961205,0.4760941442232639,0.16500465148141102,0.5786123389465717,0.1961850959968744,0.43608361522475403,0.1970811776544199,0.6770155605222565,0.28147760761772966,0.3598657670739446,0.28244203828692094,0.8659494258269815,0.323666241686748,0.15764529536560556,0.32368579720659574,0.8911012782414767,0.2078396027427271,0.1448443769372722,0.2148690141406196,0.6042548293006247,0.5132357200488284,0.4153793960362504,0.5109870511277573,0.7134198063195273,0.5699373759487382,0.3362344014047794,0.5701575081795869,0.6691568407734455,0.802807974330921,0.34557613612590343,0.7988941914300149,correctDown
0.5042532983107236,0.17213863694699683,0.532064703083147,0.16393461398020492,0.4756798134318614,0.1647952068431551,0.5763909279170867,0.19583726205620824,0.4354349532137785,0.1964559754522631,0.6765548655786902,0.28108718723584747,0.3570777136915056,0.28188163814784406,0.8672534374057381,0.32482352218839844,0.152586835144178,0.32302939166284,0.8881064783749404,0.20737916031157355,0.14661259874821905,0.21089951304639282,0.6049539052532911,0.5119569693264049,0.41523559088704637,0.5111259337469377,0.7102930071247554,0.5691812639320744,0.3339979212021656,0.5696436402332742,0.6671985245555524,0.8024744559057865,0.34501206573026205,0.7989903594687109,correctDown
0.49567350212982464,0.1744249094346872,0.5264549663844651,0.16422079167241768,0.4708530034422906,0.16587833205415306,0.5725196530628367,0.19718888807200552,0.4321514906731399,0.19858347315802155,0.6768523512752432,0.2812411505460087,0.3545311188277227,0.2823887432160699,0.8668061286739325,0.32896700738997087,0.15347917796295227,0.32328068749809835,0.8885103184498034,0.20713300395578016,0.1409221110029095,0.21076941821226955,0.6044032931182537,0.5135471387599487,0.41385745407529984,0.5126286760276306,0.7075230781072376,0.571606048882064,0.33172332135635485,0.5707562724338955,0.6640539213094754,0.8029893544005315,0.3452986471368395,0.7966823665794709,correctDown
0.4962316292553783,0.1738305970871193,0.5266444343300628,0.16348966613068328,0.47050540703049953,0.16533234422581924,0.5726059417312596,0.19643748842861525,0.43110452009661326,0.19829306688302614,0.6764543280066484,0.2805807271043853,0.35525157199106533,0.2828986685044609,0.8670552575920504,0.3298697981877244,0.15172805738482475,0.32327899590164655,0.8828117155304067,0.20851753156206762,0.1432834782746364,0.21126554890070418,0.6017623968115928,0.5140741587952228,0.41341499648675906,0.5124268844286275,0.7084471235937885,0.5714982263946627,0.32767817766521024,0.5714944771602946,0.6643350739068984,0.8041249701331754,0.342328419162158,0.797540155443994,correctDown
0.49705902829420684,0.17342307876076876,0.5266793759178691,0.16259874406388677,0.47038452157324273,0.16504602026204057,0.5698902443653846,0.1939949862642222,0.42969144104292034,0.19754370353761322,0.674519535468555,0.2782596493066804,0.35334993641917906,0.281053357932486,0.8612582225116705,0.32510262419214675,0.14824798188458074,0.3218496543600149,0.8809477806191953,0.20867477899994308,0.14438611038019233,0.20903811825940335,0.5975744935619152,0.5140456264231755,0.4123079387898923,0.5121073522289161,0.7028349694810402,0.5674773986055465,0.3284626468928183,0.5649068085123456,0.6624210990274083,0.8015427559792123,0.3435057111963722,0.7964129687345066,correctDown
0.4944049426257402,0.16881242303511715,0.5242834726174354,0.1590280436144584,0.4676355306181297,0.16062512562735204,0.5695172736980345,0.19289361697307914,0.42944652047401366,0.1935632675667422,0.6716366997773027,0.2787493782984601,0.3531904135746395,0.28015484723310763,0.8630976338974683,0.3258541005866023,0.14690592761681048,0.32009315162226215,0.8806756810186159,0.2058390665629229,0.13886381340381054,0.21027109297337682,0.5966123369726143,0.513362108721264,0.41216447273564194,0.51059326105298,0.7048904147100555,0.567884946303561,0.32741288789221884,0.5638284454373965,0.6611688491874155,0.8011186823789085,0.34034393993249595,0.7955292531942935,correctDown
0.49863493176732715,0.16609753176606148,0.5210281918788383,0.1576172842044304,0.4685548970196221,0.1588113900477566,0.5670359958493778,0.1902186377010623,0.42684477824290096,0.19251038042067942,0.6721689682863612,0.2769094231381834,0.34826085506607496,0.277053833475161,0.8614856258636227,0.32200915262166724,0.14713593308944656,0.3193284031930472,0.8832196080137698,0.2044996119888877,0.13969735823742854,0.20446040894987833,0.5958950809407436,0.5119932357252419,0.41047513088533305,0.5096384147464044,0.7053624995244419,0.5641286491730756,0.32692923389039613,0.5620545193433354,0.6633739054456503,0.799382295803347,0.33978943015251173,0.7961442811541043,correctDown
0.49676208182750015,0.16649278539555104,0.5210398862523193,0.1580306532982326,0.4682363322267131,0.1590282165889146,0.5679100424046948,0.19022403499201326,0.42679787652141443,0.19200669756492697,0.6728454193271425,0.2761177866276483,0.349244673998296,0.2771729806735954,0.8610733571836151,0.3198466304838083,0.14716586376459678,0.31803444804839903,0.8843567496491709,0.20226011042812458,0.13761955459848668,0.20341868532675988,0.5957774391678478,0.5115308573211406,0.4100600704874852,0.5090134797451562,0.7053308168694673,0.5625403750631773,0.327024325446547,0.5602917799053142,0.663150239473628,0.7965233987670576,0.338211714088489,0.7946604280104956,correctDown
0.4980500518141461,0.16560638905559077,0.5241849507534672,0.15748938053449224,0.46776810755987325,0.15852496384507125,0.5674794255110986,0.18869766973516938,0.42596539686088075,0.19144392497429324,0.6695942444901408,0.27509246818293703,0.3487448130224966,0.27629749781067575,0.8598520089493797,0.3196703017862561,0.14502965917827212,0.31775987279173606,0.8810776327194839,0.2014400768973535,0.13550423759006386,0.20445778836608958,0.5964312217628864,0.5110488713974712,0.4107633213670743,0.5086303796230162,0.7049357775433842,0.5658437939654837,0.32639311266947507,0.5598329770232874,0.658328946420581,0.7964951570005363,0.337349370683782,0.7933232186932692,correctDown
0.497129499020638,0.16499443567201813,0.5242450187206973,0.15715192700795277,0.4675058921031606,0.1572469346768308,0.5678805663946527,0.18789166949937158,0.42616198122347837,0.19053715268160296,0.6698424728826236,0.27485670889783864,0.34855372160718934,0.2753373969114502,0.8597643115572663,0.32225133055167443,0.14429741084621112,0.31746182169556375,0.8797971346455244,0.20145943179082063,0.13495899530960315,0.20656070851291802,0.593735448836419,0.510910238624309,0.40932491731407417,0.5081088282449948,0.7041046620882563,0.5637110092051004,0.32565468494428373,0.5595751932026766,0.6580772293385752,0.7961112050902872,0.33738418913026524,0.7925647050441932,correctDown
0.49404226180310495,0.16526186028532797,0.522743746208145,0.15729664232683857,0.4665252855618127,0.15737727376521782,0.5671959456937643,0.1880401508241522,0.42483794252448803,0.18956134219822693,0.6688944622666243,0.27495899850299116,0.3478005927556805,0.275595254662365,0.8591643963546692,0.3191559395748045,0.14474043753543922,0.31710781568790825,0.8789756600403049,0.20167858772806374,0.13316006821468165,0.20869938401635482,0.5951868261177988,0.51043448698137,0.4096266456311622,0.5079778225573687,0.7039651820326133,0.5651366540124045,0.3244398518668194,0.5602987267276763,0.6575354525216184,0.7956238953578298,0.3360474299637858,0.7927581642124483,correctDown
0.4935739166567406,0.1658525908287174,0.5223793918911539,0.1577614338808942,0.4655480000247323,0.15787020316538983,0.567058275417351,0.18802363688555346,0.42355337696258366,0.18945277099616714,0.6673316098035456,0.2743576534491481,0.34794011842685024,0.27564000007687917,0.8570511258876571,0.3212974691716339,0.1414277766094482,0.3149361444800156,0.8790341450829046,0.2020375351089212,0.1323213099621392,0.20542970591274204,0.5940162733051394,0.5102154224457593,0.40835649737968926,0.5071916724076837,0.7034694637216357,0.5650618150804951,0.324164578587016,0.5588693193272675,0.6568843187833061,0.7954836781755386,0.336685132088603,0.7928512728489195,correctDown
0.4970798568333988,0.1648113420515178,0.523728470107528,0.15674645170838555,0.4668595844637536,0.15745175328534497,0.56638658816435,0.1865744854817224,0.42468638648378454,0.1887219825809687,0.6679627075243487,0.27359163905145617,0.34767510724927847,0.27402007269385764,0.8581405632818643,0.3181478302512209,0.14189093418495327,0.31525001033180294,0.8789533324026064,0.20038823541928208,0.13237367542894476,0.2031688323338244,0.5954819511464435,0.5094959664178331,0.4090589071332558,0.5071995730796366,0.7040150150871366,0.5644433487042385,0.3237139881129366,0.558680679862642,0.6573691355268645,0.7952446620869044,0.33524995705958754,0.7927399226106638,correctDown
0.4889776057068697,0.16443122299665622,0.5188288951261381,0.15448449290105057,0.4624046072281947,0.15578181210401756,0.5629536376506328,0.1867344801768517,0.4213424442219844,0.18864604808830876,0.6674300684268155,0.2733109201656968,0.3458916349454785,0.2729601681511318,0.8589495147630105,0.3199403918199458,0.14300725747151663,0.3148960069908065,0.8798002658686493,0.20028080259908143,0.13203480016015257,0.20377533496216255,0.5907996365696535,0.5097122842454588,0.40596086885542654,0.5063399361816731,0.7017193077757475,0.5615307494213158,0.3213712614130749,0.5586369874211857,0.6573128698487447,0.7938387243780655,0.3361866491506672,0.7905745264117829,correctDown
0.4962781734961777,0.16134559493912898,0.5199635413937422,0.15278413338341354,0.4661195880789966,0.15433468235174871,0.5615827392511216,0.18498807725931776,0.42198384606296396,0.1879419539484226,0.6644526559794453,0.27162087190981243,0.34619014152326877,0.27167841939810916,0.8575951993449755,0.3205815099330233,0.1407895320296326,0.3135261170906689,0.8767014064728532,0.1998345724316211,0.13188511894729082,0.20076597513001754,0.589570751472737,0.5074996810449369,0.40354598610148734,0.5049269720749311,0.7020252392709911,0.562458367233536,0.3235467133472889,0.5579357513662092,0.656280367349276,0.7943072334169123,0.3363695957921944,0.7900681849866968,correctDown
0.49276023694409254,0.1608689966660796,0.518686397726109,0.15265471377213094,0.4624039125253059,0.15385504964407665,0.5617858242862285,0.18361515559057845,0.4198476389783641,0.18630063126190158,0.6647811931794768,0.2705638411607458,0.3442198642857777,0.2702162213031692,0.8555044712101119,0.31546540805075085,0.1376200481558796,0.3128487955087583,0.8725776846901719,0.1982154094763533,0.12745182312726608,0.20051844901067586,0.5910203486703198,0.5060232086665529,0.4036669305978319,0.5042974042028879,0.7000344067281739,0.5614817731282432,0.3208492711202274,0.5565905936785838,0.6532397832209266,0.7935105252149202,0.33088734118018864,0.7892059430196048,correctDown
0.4924147536630168,0.16036089959426691,0.519615650799979,0.1522866951469967,0.4621691832435072,0.15249329958276567,0.5610292625312883,0.18187581362286334,0.41811075177414214,0.18469120201873424,0.6631284375449423,0.2690001244804854,0.34105502298370044,0.2688820405344153,0.8536474866908594,0.31751617512552327,0.13513422999076824,0.312069517919153,0.8704938191378413,0.1959455151963491,0.1269430348006296,0.19994387060292498,0.5885101072030073,0.5057215455791977,0.400976172859951,0.503073431099235,0.6942929721003397,0.5578016003157887,0.3140417716047985,0.5543895235975314,0.6517237083512103,0.7914899080987836,0.3308749923249011,0.7879821476145085,correctDown
0.49031955605597927,0.15789463908598064,0.5178488256116709,0.14986905065538286,0.4599859590015925,0.15073167215475997,0.5608267975954931,0.18132654102942009,0.4181655114500024,0.18467327335569536,0.6632720952838909,0.2676091074509417,0.3389957649025084,0.268383681586223,0.852786750782858,0.31668352035159175,0.13335481060000323,0.3095278887556694,0.8702110229927388,0.19712003063262917,0.12526512380428612,0.19636710374705235,0.5875243941003672,0.5041610571834424,0.4002093893254201,0.5015630771664873,0.6951615425825145,0.5563281987338907,0.3165169318927895,0.5536795138437922,0.650829465414898,0.7909181584142836,0.3304226564158916,0.787949637945905,correctDown
0.4832153735483142,0.15756801656315017,0.5131692962925614,0.14794454385312658,0.45603130510397044,0.1497298885018079,0.5585119071166619,0.1818644158391821,0.4167131016710982,0.1843673253691372,0.6619314433002342,0.26752241099710483,0.3371008204311562,0.2681187950318066,0.8525623588610354,0.31615013747666454,0.13242109357197865,0.3092556244866001,0.8688484663508474,0.1957521949225836,0.12242911170133054,0.19691189273516874,0.5866273097663132,0.5040697865253507,0.39913643076419075,0.5013528457188915,0.6924790354479774,0.5567939507838248,0.31638678281886484,0.5533286561524744,0.6495347822364027,0.7895975426063045,0.3274321636095139,0.78637280567644,correctDown
0.48638326850223246,0.15788690308801812,0.5146790053922663,0.14945114325925488,0.458274544361538,0.15002578911998693,0.5590823761211051,0.18047686814384586,0.41451480672253116,0.1829022911987502,0.6616292833636164,0.267347989861028,0.33653161513537344,0.2668252028353584,0.8523043081176993,0.3159972155594189,0.1311573371385368,0.3086943974209871,0.8689746397430174,0.19639875162127318,0.12231136188673795,0.1947437385747545,0.5850895304385246,0.5035056537709759,0.3983024388189757,0.5003155637728374,0.6914556089142169,0.5574623287896125,0.31595629888224547,0.5535975356506383,0.6490773347718949,0.7884057944604136,0.32689597065374093,0.7861034976940614,correctDown
