nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.48175915216014653,0.42614572071909185,0.5012609122455788,0.4135210355237026,0.461896251004069,0.4131964726538066,0.5260540968213522,0.41672127691682864,0.42986236396127553,0.4158016373678997,0.586599200854212,0.4673346508244586,0.36947582700365245,0.4711139971697692,0.7086741625469675,0.473549021107823,0.24802550523975567,0.4947154387735841,0.8108088147344354,0.4615989642998876,0.10198598783658028,0.4765106892509513,0.5537283734144685,0.6354653192770973,0.42792938291765675,0.6384576145045625,0.6448246181076208,0.70150226184305,0.3724091168628888,0.7101104794927844,0.6215541634815785,0.8312073789109963,0.3814129813840058,0.8341171530090158,correctUp
0.48295433211461963,0.42770410194081643,0.5021776216374313,0.41565965079879297,0.4629692362990818,0.4149023569762004,0.5272613995369781,0.41764949254811945,0.4312360278692903,0.41721596633291125,0.5879987872949684,0.46875851530002083,0.3710078937003519,0.47180168366287284,0.7078115761882252,0.47412613237457624,0.2496250534360711,0.49507932565003543,0.8122850122843831,0.46192143339237246,0.10255871235288827,0.47698951306506226,0.5541421528423872,0.6365522382560131,0.4289583460984595,0.6392824436809977,0.6453650355460193,0.7021650244615939,0.372918742418932,0.7098867168607768,0.6222432925256833,0.8327007987098443,0.3813319224200788,0.8347266546895845,correctUp
0.4869588553730336,0.4262734165386817,0.5059931290039432,0.41361118696479793,0.46478354720942544,0.41312104847891173,0.5283930481331266,0.4176138650297288,0.4298915580036865,0.41753573959960477,0.589377498447839,0.46927238854152253,0.37151152137285626,0.4727937172330653,0.7115282466564015,0.4731109698188346,0.24897038657006862,0.49573314165298205,0.8156507970557556,0.4628773323639946,0.10407913567424706,0.4770233278623654,0.5567505396984285,0.6372840273383352,0.43060244702491257,0.6400157877299293,0.6465746212802344,0.7023497440849975,0.37477477040463614,0.7099760372421856,0.6235335576003718,0.8325381152229443,0.38374237301768827,0.8356352476942316,correctUp
0.48565614422934955,0.42563446119717946,0.5050224541568568,0.4127264892514975,0.4629454856862196,0.41264125805508955,0.5308975240113872,0.41830976666977876,0.4298075313867114,0.4184217732162205,0.589146063064888,0.4700448668721232,0.3722113596032482,0.4739347779477332,0.7114951715059206,0.4735658335930683,0.24713169305183239,0.4946179010454811,0.813266436866547,0.46397586178923855,0.10359702879032005,0.47782435832237163,0.5574478436467923,0.6367226417022376,0.4301891445929548,0.639598453966125,0.6467936184539469,0.7040624435035955,0.3734547806045597,0.7110251397979425,0.625308887129471,0.8322391984681147,0.3843097187050246,0.8361310614549152,correctUp
0.4877487287783642,0.42495214209046417,0.5069430495123217,0.4132156735445496,0.4663554333841946,0.41273597099753473,0.5284843451961359,0.41921441808950455,0.43037507000667535,0.41902853235900867,0.5879806614314148,0.47069835681137845,0.3713164625926604,0.4756876626129114,0.7103173388391048,0.474712422692564,0.24140702119523144,0.49556410692790476,0.8161696083358089,0.4640977900106097,0.10051547391317114,0.4811535418085094,0.5582460889856935,0.6400517576842827,0.42940337281299173,0.6417714931625166,0.6455116859105929,0.7045354189711364,0.37351284208808777,0.710879786222805,0.623974470412938,0.8323443971114614,0.38390258320022314,0.8360077852109031,correctUp
0.4891100214201352,0.4244405296547028,0.5074614501801938,0.41324917971909614,0.468060346364937,0.41260897804206065,0.5278051500673328,0.42027028837669855,0.43180717433549276,0.4201616749680232,0.5880846262441276,0.47180695340459533,0.37150496053722104,0.4761119792170282,0.7136405989348967,0.4755992499963858,0.24469894510144777,0.49648524077190703,0.8222158597008541,0.4646192623963355,0.09881026338195122,0.48137753948985296,0.5596123041701614,0.6408461149143663,0.4290619362667692,0.6434706470114264,0.6451553111553324,0.7044435034862129,0.372877325391742,0.7125076029605588,0.6243619439580151,0.8335414337061746,0.38462903548317934,0.838612331702462,correctUp
0.4888609807267814,0.42681179281850995,0.5067550164160624,0.4146819296448265,0.4668702422257066,0.4141933006794939,0.527136412824675,0.42122411494042283,0.43047714802152515,0.4215083349429155,0.5873410719207036,0.47219903078481773,0.3705852039066946,0.476419436109321,0.7140937185522043,0.476915034812447,0.2413259076981064,0.4973291372014871,0.8192666815535125,0.46567185186167076,0.09857129510341718,0.4818999711464862,0.5586319481361037,0.6419259065812316,0.4286990478844726,0.6452161491092039,0.6451482858367121,0.705780202196429,0.37195261909862215,0.7141956936695381,0.6246692545306236,0.8351533519391248,0.3853287993363145,0.8418097192725333,correctUp
0.4871426458047516,0.43091966956403527,0.5056520229210606,0.4192421812950614,0.4650698648524348,0.4181474202421679,0.5275820009440346,0.42362025998695685,0.4309981677896304,0.42331576252632586,0.58715264761315,0.47266100059660243,0.37094904165358233,0.4773513577189533,0.7158679106553579,0.47775935751869386,0.24048360993530749,0.49809125284012445,0.8187933267352983,0.4657919097040943,0.09604747023015062,0.4827248600929791,0.5576162621926503,0.6432870111517468,0.42775755306663965,0.6463346897458908,0.6446243034782085,0.7072965301135272,0.3715764586282845,0.7152293816166129,0.6233145897153263,0.8354086705762531,0.38344511609932075,0.841896901161666,correctUp
0.4880644762456848,0.4322616305582507,0.5061556414545206,0.42050224710603706,0.46670517998823013,0.4200691748419213,0.5276329863850481,0.4237721232617474,0.4315307092674905,0.42359060054128966,0.5867951425149444,0.4731337089585653,0.37066143248274286,0.47800180160323247,0.7157547283539037,0.47814092057930235,0.24517271100937876,0.4993598776836278,0.8149736190306905,0.4661917190107684,0.09402399212633461,0.4829964916478625,0.5595285936459863,0.6435738133741188,0.42716735964961233,0.6469591671792925,0.6445893114509746,0.7083461366341364,0.3710283584590516,0.7171635525471947,0.6215834139596992,0.8357647782728448,0.3827266536859103,0.8433269958159857,correctUp
0.48861680034538396,0.43364145203809057,0.5065950843352773,0.42214185067875254,0.4665361427974254,0.42088482175527775,0.527882352870244,0.4258449684904269,0.4311179012714268,0.4258016237718049,0.5872479457497197,0.47495726864912485,0.3687484686246764,0.47966901324889505,0.7079088041969588,0.4792271739538251,0.24345610837658402,0.5000693693747756,0.8109195886241213,0.46675835666620646,0.09456426488158601,0.48287444329223617,0.5552703588793995,0.6457012788323361,0.42598690230142994,0.6491239053244909,0.6426533338591699,0.7101847432386128,0.37065110662349393,0.7179341716250477,0.6202199074911826,0.8383347761465851,0.3806366844194551,0.8439129734302389,correctUp
0.4937184977505841,0.4341836072635995,0.5112268325165433,0.4218299151485838,0.47170314287010534,0.42055841861719917,0.5263881691435094,0.4254097838815606,0.4328904452984303,0.42609155386298525,0.5847454049401378,0.4752179589993702,0.36766489283958453,0.47975098679307837,0.7109412058321428,0.4805866080077122,0.23933660645727237,0.4990886851866875,0.8101214897991966,0.4695503118125533,0.09272801778278426,0.48270932548384576,0.556358442920966,0.6460006406417482,0.42399868052428724,0.6496903107545979,0.6426942152365028,0.7118932762298534,0.36937222570320716,0.7214513043529529,0.6179754711857279,0.8377703135873469,0.3805727508686059,0.8459525821968853,correctUp
0.4937403936449099,0.43409651906410246,0.5117403583893861,0.4221475152885186,0.47163742738025227,0.4200183667230785,0.5259694063211454,0.4258057662475624,0.43189701990303625,0.42554966869166233,0.5833654977218568,0.4750831593043009,0.3650748513673676,0.48113762225376944,0.7093983471863949,0.4817987694865309,0.2389843300131893,0.5021797453217142,0.810379491154044,0.46901110199517654,0.0900916178953876,0.48545103305575504,0.5556181311829549,0.6483304685690103,0.42362023539671273,0.6517986661758413,0.641667402447394,0.7127017729659112,0.3682229512458144,0.7208384934718024,0.6182241685456925,0.8380099868493638,0.37953611482462074,0.847667643680914,correctUp
0.49446394613741607,0.4328250412329857,0.5123537285665991,0.42127119303706245,0.4724297612896735,0.41962038246598726,0.5276285008557838,0.4257581003801837,0.43296900470768906,0.425905308852617,0.5847997917165553,0.4758984301717085,0.3655915655317227,0.48195874143780576,0.7060829205643362,0.4825043323439092,0.23782031615837435,0.5013042574825983,0.8105917803820424,0.4689558164969708,0.08884101382494453,0.48781103916923507,0.5552926985061004,0.64752530367417,0.42436248401666116,0.6519823355071636,0.6416076056534269,0.7138202293499807,0.3676850497150784,0.7201857816556209,0.6187595329044808,0.8400843047829383,0.377957367961304,0.8480729118336482,correctUp
0.4955382323821536,0.43398200313181945,0.5132801532966096,0.4226006703040781,0.4736467020108026,0.42155124962696344,0.5273245789087497,0.42663323375834256,0.4328579305916896,0.42623634900122004,0.585258031351386,0.47591473414511365,0.3662633739563558,0.4820596332834074,0.7065708106497428,0.48297634692571456,0.23984993654349607,0.5025070311520778,0.8107145695447449,0.4692282293637574,0.0890285247651239,0.48896047731861625,0.5556720218199299,0.648112805470144,0.4240185390601598,0.6524675426522599,0.641243486959399,0.7141710537797281,0.36985329182002746,0.7238419931531155,0.619291820168598,0.8398196085131822,0.3783407409333746,0.8492733371386063,correctUp
0.4960371084275177,0.43365404920383205,0.5133195757902504,0.4210312551068679,0.4732655279145718,0.4215414701797626,0.526134106690338,0.42647543595301035,0.43216877340582016,0.4275821033397273,0.5857889884026605,0.4768539221942955,0.3687397484663668,0.4827651772838923,0.7021457160820976,0.4838589937948151,0.23683097309987677,0.5037414676645704,0.8110908200588213,0.46930983286006606,0.08688152603991937,0.4891784253516883,0.5552614018289879,0.6487597488172824,0.42404115359456274,0.6528519107390235,0.6413097481677401,0.7152034169721835,0.3684825540812321,0.7238798569203378,0.6207725520051034,0.8417532631052801,0.3788830831734024,0.8491032023129031,correctUp
0.4951451232605321,0.4348827179392993,0.5130121676264615,0.4223594906454812,0.4713401000583109,0.4214841833463721,0.525822149956571,0.4270993821935165,0.4314048119038788,0.42843741577051164,0.585529155289449,0.477451389114786,0.3685332580479576,0.48374790526216566,0.7031798670235766,0.48470063441699585,0.23531928374164338,0.5047927917896025,0.8091125321497865,0.47006471587706844,0.0878104203844626,0.4891648314206333,0.5545805788455538,0.6491304986063824,0.42296373218571,0.6528756241677625,0.6401040315678664,0.7158523883814341,0.36743068395464407,0.7254190938192469,0.6175695318127736,0.8432094929773413,0.3778674602989929,0.8507084774821416,correctUp
0.4972218947321201,0.437646698805403,0.5138080064819246,0.4246422047131907,0.47429144715878074,0.42507632372720516,0.5230616217524011,0.4271153625372344,0.4305853581317542,0.42923441183650246,0.5849458431283248,0.4775994602899637,0.3668100300288943,0.48543617947337625,0.7018493886283299,0.4843307916135913,0.2359332134693505,0.5072535682944662,0.8061259826277247,0.47173782509784756,0.08451358625235703,0.4919771189769338,0.5547897072989678,0.6501428500269046,0.4224437223154384,0.653323150984068,0.6405905766458039,0.7162010063360845,0.3668440149910017,0.726165111498669,0.617381482722837,0.8442026770032731,0.3802259336477489,0.8514588917352878,correctUp
0.4953915353795085,0.4375792781121314,0.5121311280779579,0.42502656310585374,0.4717962937087057,0.4250964225615729,0.520468364036313,0.4277922661912359,0.42746594347632183,0.42910550115837054,0.584100517421321,0.4791180455829672,0.3648576941144021,0.4862729789273149,0.7008467657651785,0.48460676448275597,0.2366784745121502,0.509447475842027,0.8056892899190179,0.4735128522535814,0.08513968692569547,0.49269282544172804,0.5542332698330755,0.6494927914517411,0.42181408629069417,0.6532057825784083,0.6370549307750292,0.7160244558409335,0.36522192777251244,0.727955103643659,0.6163833263042234,0.8438175855902175,0.3769548591529848,0.8516761492256876,correctUp
0.4959766309193462,0.44012715583873624,0.5128030403344088,0.4274525790757863,0.47332356151865845,0.4274824722530707,0.5199466205887573,0.4290578694827711,0.42731762771664766,0.42983236720843926,0.5812638312438103,0.47882275635918636,0.3640452742233722,0.4867932799430209,0.7020411464533249,0.4851692473304142,0.23694245424459862,0.5116944637832451,0.8064411051173346,0.4753201351036315,0.08234021344612703,0.49480051056568125,0.5521346800605973,0.6513240164752901,0.4213099774345826,0.6542109875778461,0.6387711691951403,0.7166098560255688,0.36540622288289626,0.7232506274232197,0.6164458723256742,0.8431373341201356,0.3777265878123946,0.8507247829529196,correctUp
0.49101195397916314,0.43998401737083215,0.5073277841401302,0.42706288063231207,0.4660048696492224,0.42718846205336203,0.517546852439181,0.42935431941198277,0.42373716893727925,0.43057683980717243,0.5819846779492504,0.4812581069135743,0.36189095591013776,0.4879855691622045,0.7025868215138172,0.4890965276668437,0.23742078043219397,0.5128885192680466,0.8052235000655343,0.47591878284082567,0.0851285343510148,0.49616931458679503,0.5504002364866795,0.65128221826394,0.41876295268282543,0.6548964907337381,0.635273900098437,0.7175017014149788,0.3640595159715537,0.7264056237990743,0.614103735192726,0.8447757102115592,0.37525285746472237,0.8518387342038292,correctUp
0.4869730563374731,0.4393511536605228,0.5035721736651114,0.4254060578555535,0.46292428921685297,0.4263432476976865,0.5158436893315496,0.4294784670279762,0.423153447509354,0.43183065053362296,0.5806316481518166,0.4808750871603003,0.36319969422352727,0.4872703097337304,0.7092801713506275,0.4880222166633191,0.2382111977608465,0.5128959500470041,0.8039059265853694,0.47743381208042335,0.08268364663286695,0.49581881552361595,0.549138787630587,0.6508218625780039,0.4181405694325383,0.6544819015605186,0.6387939304247573,0.7178616145758224,0.362993331657127,0.7274104466685142,0.616257308552491,0.844425236342313,0.3760043971220398,0.8530430419789804,correctUp
0.4848397934100872,0.4376354806162054,0.5017643182406822,0.42388176806817235,0.4608484112476046,0.4251432556395295,0.5158177104957457,0.4293528697376029,0.4229642605433025,0.43196271646275414,0.5770991336823039,0.4813456726996498,0.36382847217294406,0.48679329147341405,0.7083095672525995,0.4876236497002543,0.23995278057018596,0.5129488268879755,0.8028152523537202,0.47728355893598085,0.08668573541874627,0.49534466895497725,0.5485558219347338,0.6518116486650032,0.41800492479886153,0.6547379530791043,0.6389566116322304,0.7177066796629306,0.3649809755005475,0.7284574528045046,0.6165653949525152,0.8447398217361581,0.3752927864037342,0.8532217876694324,correctUp
0.48591080100925116,0.4374070631122626,0.5029652424987577,0.4241046242568506,0.4618584546791118,0.42506433399227445,0.5155264288155915,0.42970280548763606,0.4220838164277498,0.43184943120811126,0.577252801556735,0.4823303039308614,0.3615534127125913,0.4868264484634319,0.7065512029085547,0.4880817523271916,0.24169133825639402,0.5125625862670705,0.8055065108003043,0.47664800543143826,0.09034763076100807,0.49509556136070065,0.5488759729366661,0.6520387885070554,0.4182168455947532,0.6550778724493869,0.6392847368324982,0.7179564860717641,0.3629718679998204,0.7280628897640943,0.6157123968893475,0.8447556139379249,0.3733713107927258,0.8535523811942539,correctUp
0.48618324319900413,0.43968002784867777,0.5030211638329121,0.42597132441676083,0.46274834004505333,0.42643280500442227,0.5157697242562647,0.43009273838897355,0.4231765513053169,0.4317771054062175,0.5795075475713505,0.4822831893535672,0.36310991453448865,0.4870132445823717,0.7053109665727465,0.4880827228263037,0.2405408941739708,0.5122151311415258,0.8149456372561791,0.47658184101406154,0.08850250361801808,0.4944139730569571,0.5487421279591239,0.6518595207215024,0.4182808478507027,0.6551517414107574,0.6395639905543247,0.7177045880790178,0.36552298295567176,0.7289098708776494,0.6158507965576847,0.8449319874606435,0.37506745672386277,0.8532073995923921,correctUp
0.48729998139770686,0.43846895703887234,0.5045744200222984,0.42510775029030523,0.4640840874456881,0.4252318644164953,0.5181875545980594,0.43024543116446223,0.4259150384392107,0.4314876650807261,0.5856538647273539,0.48269229238733813,0.3647405158079066,0.4876180212662444,0.7058773014823482,0.4877799037456459,0.24003656717804994,0.5108496263499608,0.8137815764293261,0.47643866936865154,0.0897267899252045,0.49380224036911846,0.5473350706353594,0.6535142860947255,0.42056312541392066,0.6558806713459657,0.6405663787768592,0.7166643413834546,0.3673933069611548,0.727028230127026,0.6157015659341156,0.8469776395431972,0.3763331642999236,0.8535188524318238,correctUp
0.4876893556698812,0.43590437851576125,0.5061150545222638,0.4239541760283994,0.4650468008372809,0.42439093128408184,0.5212201742130915,0.43019396489872513,0.42556464751792533,0.43148054892332477,0.588329576872086,0.48321087037284727,0.36586817600923893,0.4878054163284017,0.7087532637823644,0.488075871675108,0.2428354382594355,0.5105794874137125,0.8175765915083796,0.4768250278034446,0.09084103822686303,0.4936623899043487,0.5481830471983442,0.6531796476420754,0.42106770996774134,0.6561051321509154,0.6418932411015905,0.7172478883409787,0.36607304394031837,0.7265395496225546,0.6160558272574472,0.8448105273483524,0.375499115950434,0.8546411985966621,correctUp
0.4884934146262617,0.43646772272545586,0.507713510513594,0.4246448324770662,0.4665506472957519,0.425089201834417,0.5239345382879007,0.430251389738065,0.4270790798571491,0.4314682319194498,0.5890777396324913,0.48384154454447137,0.3667044604798729,0.4877385421903952,0.7092622640019577,0.4875621851177452,0.24090836370770366,0.5095368253622139,0.8144739233531041,0.47771651119017217,0.09323684288198665,0.4924422591530463,0.5489084104670096,0.6535053299706268,0.4218811933385032,0.656690965831685,0.6423129201095429,0.7172483594807918,0.3659915906547464,0.7249882639947874,0.6171480696796104,0.8440944337692435,0.37749614243184015,0.8548147719430903,correctUp
0.48833649385199607,0.43739288611930094,0.5079401170696916,0.42539726793555327,0.4660027295537344,0.4254480705245519,0.5255046923076768,0.43053796374329706,0.42754495755550287,0.43189042108382375,0.5901917961502813,0.48385127803412786,0.3654265656609676,0.48812429042083966,0.7093831574667954,0.4886054753676737,0.24098310638373352,0.510023186709501,0.8140743512736497,0.4794371401812699,0.09355678967929634,0.49282387057430715,0.5493967751897469,0.6539370477557246,0.42225192193626004,0.657080570738464,0.6428269750349932,0.7176250623111246,0.3659567130639022,0.7255477272749679,0.6184730803635959,0.8442855425177924,0.37732183164220395,0.8550984361563468,correctUp
0.48782378448046326,0.4370229243322908,0.507721871047229,0.42481721393130545,0.4647019183925176,0.4249844659015857,0.5265857982896857,0.42984617276365367,0.4275785965197911,0.4316502091517145,0.5916362876153352,0.4832101620225596,0.3665338119909961,0.4879350801368486,0.7084015687669294,0.4882622534335592,0.24079613091739235,0.5105770979969401,0.8123201214999269,0.47992491001759296,0.09295863285058424,0.4930337320687849,0.5489791116263266,0.653817439469452,0.42255176554304297,0.6568658661298,0.6431753408441487,0.7178464224065635,0.3668935645582992,0.7259719067264909,0.6175365125991391,0.8444043334672499,0.37639877706463176,0.8552550206006806,correctUp
0.49060702978503756,0.438685448615982,0.5090090840134356,0.42521405470952434,0.4673593839393727,0.4259272366761211,0.5268904456201318,0.4300311917520365,0.4277115909963452,0.4318530899893848,0.5938118306946537,0.4830645702612443,0.367898741731311,0.4884852118106653,0.7107131498138837,0.4882547750068206,0.24161649163826984,0.5105731913476561,0.8192414240971632,0.4795848590323624,0.09306961823040102,0.49338162415220604,0.5493027887427608,0.6534500216310877,0.42314414127801386,0.6563337903021162,0.6437713304479455,0.7179214407855673,0.36714805244969206,0.7271777928075382,0.6181800542988493,0.844906210854772,0.3759065731689928,0.8549112343775118,correctUp
0.49050849938098484,0.4388861533181826,0.5091070960151453,0.42504174193380806,0.4674753797220775,0.42591227478086013,0.5289638442971089,0.43031096122883633,0.4296161594871123,0.43191978276282195,0.5934334054277637,0.4827361850533811,0.3711562226428817,0.48828721127803176,0.7096802233120438,0.4887607574644225,0.24176583323589315,0.5101805315936104,0.8194919929267164,0.47920135189779145,0.09447097989696841,0.49379280087871863,0.5504718728191815,0.6526866859657398,0.42375534401392745,0.6554538189267587,0.6442207511004138,0.7176500180654961,0.36952459870441157,0.7280713869759329,0.618476590771548,0.8440924762874481,0.3760231367610717,0.854239887386511,correctUp
0.48757873820480335,0.4371469647808633,0.5074609859913357,0.4245031237702183,0.46538658697451635,0.4248990801022388,0.5283250417898037,0.4304061229310179,0.43014319868157996,0.4316503792602252,0.5927433366530201,0.48260152647112464,0.3692390212369647,0.48769381363047437,0.7138080243605113,0.48802582857281884,0.2419116421411787,0.5098094243685003,0.8203179459226463,0.47707787224309345,0.09496676369504567,0.49294718588746445,0.5516663069888538,0.6523391680060393,0.42398691253529575,0.6550514380457527,0.6444768535127362,0.7172125938522971,0.3688361366218057,0.7267871979003134,0.6201832261650557,0.8440154594796084,0.3783999887411474,0.8544635402131071,correctUp
0.4889307228584324,0.4411916606364539,0.5076646204116696,0.4275351303046085,0.4662819642371235,0.42777647040081107,0.525999098668672,0.4309705859939272,0.43001303756529885,0.43217981931547567,0.5919074121693546,0.48179996260823,0.3691910668828306,0.4870356819084393,0.7137603410494062,0.48677431424003875,0.24581615131280812,0.5097368771921073,0.8221624611681407,0.4768019571260795,0.09774450588737997,0.49157913258311997,0.5513913953488919,0.6519942266214466,0.42448977363480456,0.6541458222594057,0.6445131456103418,0.7169695554072271,0.36890438870339065,0.7257474254700987,0.6207658219733464,0.8442018048085471,0.37929784679155115,0.8525563978305136,correctUp
0.4892682849996117,0.4407055740357075,0.5083065141479518,0.42708478586376114,0.4660954076624587,0.42757344367851513,0.5291376335569511,0.4313669517450977,0.43067564890133025,0.4328017925029465,0.5949340262473807,0.48186544680671545,0.3701932075829182,0.4864901363481334,0.713305268493672,0.4869079226757306,0.24500437000848357,0.5097194803289193,0.8217095828603784,0.47599839862711935,0.09812073741110368,0.4898228962197152,0.5516493449019682,0.6528570807477871,0.4252428809623926,0.6542984970820027,0.6442139385409597,0.7168590317677851,0.3687784326779558,0.7259330980327877,0.6213386540514864,0.8441889577949298,0.3794882635774452,0.8523745395505248,correctUp
0.4881187960476022,0.4363539819269343,0.5087560605407319,0.42425649678416244,0.46640930028398847,0.4238201224789468,0.5305968692216169,0.4303410264913824,0.4310146707723417,0.43030247964419993,0.5949152355727878,0.4813961953837901,0.3697630420199936,0.4855127180292126,0.7133781409454151,0.4863331093311351,0.24607780041969432,0.5112374079979524,0.8210737946078237,0.47604234941211326,0.0984719055061607,0.49205751514817,0.5530382861880404,0.6519129068420589,0.42596416758815725,0.6537524347674318,0.6448398279678477,0.7173969420251515,0.36841617399101173,0.7252079633451818,0.6201142390187988,0.8434971658724992,0.3789181964616164,0.8528031098357515,correctUp
0.4865696723299991,0.43908494774056195,0.5047618374132299,0.4261977126210127,0.4649433424834117,0.4261801748458115,0.5281830930759395,0.4313451942689127,0.431745633638824,0.4313557340323507,0.5949489855154498,0.4809300515369884,0.37031684810692633,0.48578015451835455,0.7165913257854186,0.48464333718364144,0.24656075992532933,0.5116527162919934,0.8246445733342241,0.47561496457311525,0.09593321400226855,0.49371708975195716,0.5527032988325876,0.6521965295725133,0.4251557543887008,0.6534080816053436,0.6440045448904096,0.717858474146513,0.37050780051489074,0.7272225904162798,0.6203614122269882,0.8445274719913524,0.3793263292866797,0.8527128630416492,correctUp
0.4865178432217254,0.4389472478158251,0.503484013027574,0.4259037561963545,0.4649625114094612,0.42596078620637534,0.5249632477832112,0.4302575667943464,0.4305942847120831,0.4315193688226679,0.5924474283198572,0.47996456027937223,0.3706313338610796,0.4850897208660333,0.7154195182378725,0.4840406332878424,0.24790156921802772,0.5112155841298478,0.8238303078484512,0.47526740414130664,0.09488952758864985,0.49388094955342277,0.5537558558260328,0.6520449970469897,0.4246961215027239,0.6537595616073101,0.6442559195461903,0.7164400232317367,0.36899086984081836,0.7259108698809436,0.6207603853102376,0.8434949534210407,0.37888935171013427,0.8522845052276169,correctUp
0.481655583111005,0.4410332103925649,0.5018355743552428,0.42785046024582074,0.462426378632862,0.4281186731148832,0.5252452120683857,0.43019501623953554,0.42902657740290756,0.43166663441496145,0.591092057239349,0.47992933242051905,0.3707137156416357,0.48567544903152815,0.7119185027134514,0.48538652790992154,0.24755295263500265,0.5119809084657447,0.817939391230023,0.47545582374333006,0.0925224447089047,0.4948762976118088,0.5541230381557813,0.6518886332555592,0.4246336103612304,0.6538166789583142,0.6454770370446904,0.7166473609339092,0.3690323123600844,0.7264335903169765,0.6194340234813279,0.8443849001550884,0.37854595887070513,0.851978385686283,correctUp
0.48377980574864904,0.4381992898835555,0.5015408802543931,0.42521503558152585,0.4616896409942258,0.4250280518786001,0.5242557657798314,0.4292595948306319,0.42760471380760373,0.43083793442157764,0.5901117759893757,0.48012912958222387,0.36968130350513956,0.48556742892251237,0.7119757245897753,0.48513771496585373,0.24373346872275134,0.5122917726719148,0.8181041946516662,0.47679066188149727,0.09022511573956182,0.4954916509944075,0.5550678827123527,0.6507165369068458,0.42387104946402415,0.6535311554830892,0.6436642133019931,0.7166840190225581,0.368610671522893,0.7262633613282409,0.6190092601997428,0.8441570206518059,0.3786206191364199,0.8519468718585286,correctUp
0.4842475091583015,0.43682354540995955,0.5016709730391642,0.42329844617880175,0.4618459334554249,0.4230230106448235,0.5278048065697097,0.42866468861639173,0.4273870168822042,0.429814592873998,0.5904332009774973,0.48011302331934375,0.3703531772911704,0.4846278193563798,0.7123945369191176,0.48609052602580716,0.24544244402782042,0.5115927850230614,0.8164473295518285,0.47753961844824777,0.09076921939258406,0.4948875437400962,0.5562748149850792,0.6503814564194564,0.42436337742231367,0.6533959924726291,0.644836270126429,0.7161175102497938,0.36837044057177304,0.7252910805243723,0.6192373690828548,0.843079885875375,0.3786750224496721,0.8511382126691807,correctUp
0.4889129689375788,0.437169199847557,0.5073540555683984,0.42399760305080586,0.46621417651887026,0.42341472743470804,0.5261977830690205,0.42859343233056996,0.4279372301164744,0.43003093564340683,0.5904905981250957,0.4801518289473397,0.37215808997151895,0.48452814585707527,0.7134369464761435,0.48609817286065954,0.2433184332371175,0.5096132989153537,0.8165495275701284,0.4752513651097036,0.09259588168920121,0.4925026978764735,0.5557173717718181,0.6518083749876799,0.42468628418462395,0.6543160739305272,0.6432222984083649,0.7152234889338992,0.36837718092375726,0.724215831981089,0.6211513343880855,0.8427426373942337,0.37907820113992263,0.8508004163051284,correctUp
0.48636532164070523,0.43672263072368567,0.5044737720144237,0.4237416882383541,0.46389488866471296,0.42336141637441677,0.5296354178383689,0.42850144225526315,0.42880631290854626,0.4295008618802381,0.5940267561081047,0.48034185405556895,0.3708536358037344,0.4842681066312853,0.7116122682152531,0.48548474186469326,0.2460226561831609,0.5078606921216312,0.8123508025001581,0.47583507992784135,0.09253625105690702,0.4926809932981948,0.5550239961151445,0.6516209515031477,0.42438532536969364,0.654519324174327,0.6410697889416078,0.7153815518362918,0.36896459567341855,0.7221974015379332,0.6192085691529308,0.8430854333439054,0.3782412322319933,0.8512952165807601,correctUp
0.48460825046076783,0.4363327899995605,0.5037567717257972,0.4235714946748358,0.46270392666742055,0.42305502231370606,0.5327162142639814,0.4292932381442654,0.43059777525799886,0.4291814584724644,0.5943893555163823,0.48173137637710994,0.3708948728069494,0.4840138768076903,0.71164104693366,0.48629961905392494,0.2441325460645361,0.5070241928748475,0.8129066808868002,0.47644480816952883,0.09445467850916456,0.4928228287188352,0.5555160489476908,0.6510219011806359,0.42464392890063474,0.6537149959705881,0.6414867155094391,0.7158098525406817,0.3681712333880772,0.7267779036215288,0.619338668876274,0.8438194620422493,0.3787230531482353,0.8519209518954206,correctUp
0.4821882979921114,0.43347888185442374,0.5027241704528,0.4216229408326663,0.4620104243197284,0.4212601289363319,0.5330905822744605,0.4287791463790899,0.4304442368855899,0.42877345910919373,0.5962939490400198,0.4818514526146225,0.37246845229360154,0.48339584279741177,0.7137167573186277,0.48662810026192005,0.23694676562087208,0.5067721261515215,0.8176749723034482,0.4776320330828798,0.09355043872289234,0.49067597090964454,0.5526348139508162,0.6520107549630213,0.42523831203136825,0.653772164709334,0.6452106908059204,0.7161173689941843,0.36921579386001024,0.7246250476627787,0.6220404491132633,0.8442516460082704,0.3768835763089415,0.8519650836202892,correctUp
