nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.48001862950417595,0.3140916880438807,0.4395841919023041,0.28954302116967273,0.5145928393084457,0.28716142767401825,0.3900906340207057,0.3198839615184774,0.5606092733946558,0.31455465630884183,0.3254464908524913,0.43148068152690816,0.6654484335074108,0.43170431489893135,0.1643516704291939,0.5581372701767908,0.8096159853872277,0.5486272257364035,0.05583615377794478,0.44378440557037724,0.8942146725262243,0.45177713642397566,0.3888744862020565,0.7366133487321039,0.6164650400227709,0.7364858057194981,0.2970420654330023,0.7198908771281826,0.7154512198271649,0.7243288426934613,0.3419690393509165,0.911314357912263,0.7099020904688896,0.8937628012215699,correctDown
0.48125779210374037,0.3146173447020963,0.44123872966486505,0.29007100223586674,0.5159266120256929,0.2877629364395205,0.3911550857892378,0.3203661712579283,0.5629025363121277,0.31498687211013915,0.3253258705376505,0.4308448852479966,0.6644801783991283,0.43175085702331534,0.16607642591398308,0.5584659706369901,0.8083322973555648,0.5490750165118106,0.052812303626387,0.44742346936746297,0.8894631679273942,0.4567899635314115,0.3887808660960163,0.7365712795205167,0.6168065960113936,0.7366000220512178,0.29719273119444617,0.7202090876540768,0.7149980800581671,0.7242983186633827,0.34201241526857606,0.9116598891321697,0.709725987713738,0.8944192683051264,correctDown
0.4808344991006056,0.3147820976641025,0.4406735916657249,0.29020906583694794,0.5155419268132565,0.28790653841821445,0.3905838597380094,0.3205709199977713,0.562185133080253,0.31520736413753725,0.3245889982125294,0.4307449552217449,0.6648195978641058,0.4318495173021596,0.16616565410184755,0.558702780376237,0.8072090430237574,0.5496349431007389,0.051586903704103765,0.44696404497054687,0.8886405357808133,0.45863593359381627,0.38879189720704227,0.7358680122209028,0.6170676732220183,0.7365833484450512,0.29875371494756664,0.7224230448464185,0.7133229785502583,0.7251170963156846,0.34221678239113507,0.9107057731031644,0.7100501308403468,0.8930108580496631,correctDown
0.48092334397254116,0.31494568568008335,0.4405043976241303,0.2902115631506162,0.5155083790087192,0.28812114856459287,0.3904481660525286,0.3205646665539212,0.562190298228572,0.3154200432614152,0.32433954376601876,0.43068377786912837,0.6655087565755614,0.43214440920399283,0.16561913169357442,0.5589281330555296,0.8075668226373103,0.5495945049178164,0.054644307477495505,0.44738759628386243,0.8886809218775179,0.4587700407322485,0.3881350518407493,0.7357587583499897,0.6173853609463417,0.7365318924529229,0.2987909425219709,0.7228944922429251,0.7131452762961814,0.7254500441871015,0.34269709912806096,0.9107057552771047,0.7100903139803285,0.8928020610130167,correctDown
0.4801940994689892,0.3150640944989495,0.43994164780601874,0.2901738879587945,0.5150273594681551,0.28796870598857066,0.3903956748927274,0.3205352484632715,0.5619398830515594,0.31518587371158174,0.32448881462196455,0.43148572888858727,0.6646574327231375,0.4326514596751411,0.1641369659177092,0.5589379509086981,0.8098320156079792,0.5485640420186472,0.055923359143770106,0.44592904628133123,0.8931807299362094,0.45578074622944714,0.38561808838465933,0.7365238157781887,0.6157737464901103,0.7370164827242397,0.29858749959833725,0.7229424136729781,0.7130709566037817,0.7239335509748774,0.34231682834838045,0.910321796766992,0.7107315579176728,0.8930910109296686,correctDown
0.48018305566737546,0.3146335486124301,0.4403131854926156,0.2898947317695662,0.51506164177501,0.2876361974608298,0.3909002082157148,0.3201386132467912,0.5620160181422865,0.3149088481737501,0.3261736422599842,0.43121459843725685,0.6640058102909299,0.43224699073763667,0.16519572193113094,0.5590181618204939,0.810721284425386,0.5484808013600614,0.05696454005613215,0.44586911185808714,0.8952339797821357,0.4568205119592263,0.3888780781585567,0.7362046763943111,0.6155180035704344,0.7366600927643008,0.29746161838254953,0.7229949558871445,0.7127944853154276,0.7239270238776476,0.3426459426344958,0.910812491777155,0.7101356841923734,0.894667231415881,correctDown
0.4805002076099878,0.31425615780235744,0.4407510124850095,0.2897404076043385,0.5150093963313788,0.2875545824003176,0.3914100822436914,0.3196470198063676,0.5616616843525966,0.31488055433148743,0.3259785653177847,0.43166476172331103,0.6632255677690229,0.4331525639550026,0.16240920341717133,0.5587825758670544,0.816960222287006,0.5494578401881848,0.05719118296000163,0.44434013073097944,0.8981884344725082,0.456553676124856,0.3883628102507215,0.7373280142209542,0.6153921213402268,0.7381725222274099,0.2974130933091273,0.7199886354704569,0.7137125512900578,0.7238757307739848,0.3425887685401669,0.9108447994139734,0.7100962067053617,0.8939454244843255,correctDown
0.4833235555867649,0.31614878189180506,0.4414793965868116,0.29219637509467683,0.5179582347323868,0.29212472190076827,0.3926843601852527,0.3204977917705857,0.5630851801490504,0.3170146173602338,0.32575001326657843,0.43194472247336035,0.6634602185410302,0.43299532354684384,0.1601899655756897,0.5582800981992047,0.8137928592958652,0.5494933694081885,0.056600097327330456,0.44070893061995975,0.8980210766725578,0.45295169193185825,0.3853859004213816,0.7383030932689602,0.6145156942247388,0.739196425220119,0.29829381385399173,0.7182711454246291,0.7135104814207401,0.7225280561040319,0.342165146357581,0.9104285868308712,0.7104292365952778,0.8932656164139136,correctDown
0.4834752414465321,0.31773311326432435,0.4417443945882245,0.2933594718522132,0.5179992349450117,0.2937189668947467,0.3921750044123249,0.32040645932227974,0.5618209541488726,0.31847021724558683,0.3261826632175176,0.4304503967394077,0.6664595303546051,0.4321706320054542,0.16163922902996003,0.5575740826800473,0.8126747733558879,0.5494011770763072,0.06315096450829266,0.44517436032852065,0.900330993281699,0.4509287840094779,0.38817536959699084,0.7359757641012262,0.6165601239204485,0.7359724708975418,0.29812969127546124,0.7195093771522563,0.7125821966588649,0.7245932299352289,0.3414140726944641,0.9107454685350655,0.7089366874944172,0.8937767151059317,correctDown
0.48418259321548024,0.31771940819212546,0.44217729651466475,0.2933635924187342,0.5185588271788769,0.293870584137152,0.39269743337195806,0.3203999725120726,0.5613233234569682,0.31840568610433834,0.3261719192892654,0.43021730172930167,0.6660916637490119,0.4322539155558379,0.16210469946748038,0.5574838081453124,0.8165798456245764,0.5481600178526824,0.058076736145150895,0.441405307599552,0.8988978955918314,0.4514907423204438,0.3850386207027245,0.7362370767641493,0.6099561102896263,0.7370372569124677,0.2984422472765892,0.7195154264442378,0.7120544095054835,0.7250362218205846,0.3410538849718478,0.9106356054627355,0.7089185967982409,0.8933846328301847,correctDown
0.4829579324691106,0.3172674465962704,0.43937743894699094,0.2929913704546415,0.5166704841562534,0.29336125487884623,0.38933459996411,0.3206058607096318,0.558759305505678,0.318246819693676,0.32574703391031695,0.43097512754435136,0.6652958924103421,0.43140986479795107,0.16263920924889755,0.5575128894028262,0.815702307427772,0.5481705528788857,0.0555242197106267,0.439555923968732,0.8991216382091942,0.45060167187174505,0.3837432323839228,0.736950699388145,0.6121037852464085,0.7372467935303367,0.2984285376295126,0.7195229185218164,0.7114540160244298,0.7245598705014781,0.3406411341946858,0.9104273401714218,0.7091675924326589,0.8932819321807932,correctDown
0.48305411076770965,0.31707413871874046,0.44038055450940067,0.29315668834597347,0.5162395628391152,0.2933465655459758,0.39151271337477295,0.3213605604349478,0.5574725185373036,0.31825394749998176,0.3243753125808887,0.4308130082445631,0.6635769416054478,0.43111938678949785,0.16358623562132957,0.5575786550557797,0.8186329513121763,0.5480987745378383,0.05598935311185293,0.43940310699793816,0.8993734042614604,0.4498568120378195,0.38335667447058713,0.7355822573900697,0.6131803577893968,0.7358387194411273,0.29911782841324386,0.722969544285619,0.7157890317454861,0.7245051389284513,0.34038642388030965,0.9102107846781283,0.7092278896542815,0.8937402407916546,correctDown
0.48008984950005834,0.3180193991663654,0.43758633541477054,0.29404134629144074,0.5131950293380013,0.29400482623974816,0.38938102112302525,0.32182459669663865,0.5567768481540224,0.31860639159868587,0.32463351746275954,0.4300458077612518,0.6635892485827629,0.4309664687068421,0.16274113952354155,0.5577172164143103,0.8196607416561351,0.5472587000159485,0.05628577774605685,0.43945190821355984,0.8998957854799623,0.44865889981548496,0.38435670345434697,0.735631800051186,0.6139062670077591,0.7359725040208976,0.299458877989241,0.7234299821029657,0.7164154826388411,0.7243767127632516,0.34069763983407814,0.9103943282074287,0.7094149429454609,0.8941358977157712,correctDown
0.4814528094961688,0.31579393512478343,0.4407324373709327,0.29141252296257186,0.5162514615033008,0.2920335975825846,0.3903302507613215,0.3193723480528275,0.5597517902383546,0.31659810151286283,0.3270329335161458,0.4321885945647244,0.6648739630294367,0.4324749538603102,0.16701341280246032,0.5576279377485099,0.813403091348676,0.5484058034508575,0.05652828421051627,0.4398751808954546,0.897151247409596,0.45036229535968086,0.3853967638711237,0.7357239000007854,0.6145534674551367,0.7363694788729348,0.2996207172747878,0.7235816536058075,0.7132241874798362,0.7255474482155956,0.3399678494932531,0.9127192818037626,0.7096479983131933,0.8945342303888267,correctDown
0.48156638759555953,0.31465790854134357,0.44195927681775066,0.2897993648135841,0.5161600528298761,0.28863084763047525,0.39081234269634463,0.3176478237770022,0.5638111755195048,0.31461619613374703,0.32808687198019754,0.4310409713224798,0.6671663758863602,0.43161424474486754,0.17378643318456993,0.5595316111291249,0.8079384995514746,0.5502796780438272,0.0575701281568698,0.44650197990978,0.896162324243342,0.45419845737515896,0.38781211531991966,0.734332553238906,0.6163831999220571,0.7355266388894222,0.2991973278565408,0.7237618235502848,0.716300752286233,0.7254311292753676,0.33967563535286655,0.9132294953799407,0.709667751513855,0.894039817890645,correctDown
0.47870135719273477,0.3147757999351562,0.43951692236716206,0.29010463114643054,0.5150020544272341,0.2905009384569138,0.3895469998360801,0.3214434502236249,0.5616931496654968,0.31764436335280666,0.3272159711642656,0.4313928694216648,0.6663207700394429,0.4328294994404601,0.17636565466416534,0.5646721647281965,0.8033595943093836,0.5579404589212482,0.07141767708676237,0.45294802355749475,0.8939794531636466,0.466646297198052,0.3922209724047935,0.7338579011493502,0.6184622298161535,0.735038050074852,0.30007881047267343,0.72461219944698,0.7151298643771552,0.7257191807977277,0.3404293177426867,0.9131875582960924,0.7103979882071177,0.8949141817858317,correctDown
0.48252011183841703,0.31410697575102003,0.4409122109535042,0.2908607526125564,0.5164830801410528,0.28833595203863505,0.3931941861714211,0.32181247640225236,0.5635423024074698,0.31669026522628974,0.3313325330356206,0.43116558617836487,0.6678544854573164,0.43429007662160146,0.18454169772456755,0.568216847581153,0.801918731350212,0.5610305560571182,0.0760444937202347,0.4584397994106134,0.894777244974783,0.467776184997623,0.38891011265866143,0.7298068519874178,0.6198888626777554,0.7339649429826867,0.2981039626630947,0.7229136319400535,0.7143443991411978,0.7247237421598735,0.3404474093029176,0.9133150016294715,0.7107620390924502,0.8946931123866733,correctDown
0.48229137742724953,0.31389578357177683,0.4410891545802409,0.2908992076410615,0.5172059195056349,0.28736619045655487,0.39436208358543146,0.32180855726481505,0.564071065169044,0.3158148607299913,0.3306405112643781,0.4310410877262286,0.6671529037611794,0.4342052163861204,0.18555622208485348,0.5692782950713288,0.8015947698727844,0.5617147968697506,0.07495306169470373,0.4593177481588742,0.8947412864074257,0.46789837665187484,0.39054553890095584,0.7310488851569413,0.6200066647420897,0.7340526425341528,0.29764327414613706,0.7218861818399362,0.7144184719553149,0.7234499484890752,0.34057448205273205,0.913288684494886,0.7107871216185058,0.8938920283146249,correctDown
0.48173738252089393,0.3136087270432155,0.43966040345047097,0.291143578843678,0.5165791542274322,0.2870834264509798,0.3925461124578063,0.32253350557548155,0.5648206039477114,0.3156122492297326,0.3312905313779007,0.4307141189087565,0.6670154544889877,0.43338431857316906,0.18590620837789273,0.5690059534111159,0.8029129473329019,0.5614655440537303,0.07417516429628952,0.45985003970993044,0.8959801038947866,0.46763475260678594,0.39008342751367586,0.7339858764663779,0.6173387193318937,0.7354165339074138,0.2973848852933582,0.7211500020688245,0.7164857612055466,0.7236717636740044,0.3407362428137448,0.9136680084816892,0.7112486781300297,0.8939954928712692,correctDown
0.4820151862138147,0.31303733598602834,0.43996080131844906,0.2907524627223501,0.5167925784991059,0.28686821632296666,0.3927667079582586,0.3222706339524956,0.565802724979278,0.3157357018512096,0.33196534768388986,0.4305800374345755,0.6675576588264112,0.43346888136850553,0.18509174143564217,0.5685383817840934,0.8033956979506557,0.561363036704347,0.07592021175579373,0.45732421534676443,0.8963127743612792,0.4684220209580216,0.3853570690043822,0.7333741425036001,0.6127996545984024,0.7368566622401427,0.29684704427526665,0.7213920037903919,0.7172981019536474,0.725351267235613,0.34059605959617806,0.9138482543963058,0.7110469788775525,0.8939797813807273,correctDown
0.481120160836919,0.313469392799407,0.4395011343761333,0.29084518316014324,0.5155193816410297,0.28750119288294385,0.392588329624419,0.321516218061914,0.5635872634928991,0.3160699120235146,0.3297039993898331,0.4296397576275017,0.6684910764983537,0.4361286888344155,0.18329877514552376,0.5672613095033266,0.8037254938674803,0.5606951289823684,0.07498708293062482,0.4566294928848956,0.896273014561307,0.4676847498131803,0.3842854178566174,0.7340558770723029,0.6130309278939223,0.7376602407606367,0.29730499458989995,0.7216323809996407,0.7174014770449569,0.7249287619958166,0.3402579502224801,0.9138568297374681,0.7113598668518486,0.8936227593328272,correctDown
0.4790002407942381,0.3138865933229936,0.4372729794182071,0.29124437459935415,0.5137006742234561,0.2878891618996423,0.39129363866894334,0.32164096088811933,0.5623618986480422,0.3160063535313442,0.3291014608838008,0.42991687959886155,0.667922150941312,0.43639932453211366,0.1810252680816613,0.5668967018264779,0.80317451357079,0.5603911305857772,0.07385543885892287,0.4552928149494099,0.8953534890717864,0.4665631473422322,0.38428843590309214,0.7345326326292516,0.6130463801355334,0.7381117993710908,0.297624363623779,0.721372533679863,0.7175587802263311,0.7244194993396998,0.3402755556606068,0.9140897103094086,0.7113968086882594,0.8936194772998174,correctDown
0.47863509455334524,0.3136823668412805,0.43875591877838505,0.28921750301274946,0.5137931088119027,0.28703529726305177,0.3897807331798492,0.31907884848272106,0.5611751706444982,0.31485515485491616,0.3256176082925964,0.43008460388904857,0.6650701717012396,0.4336989717717019,0.17580989506216319,0.5633957629956897,0.8016031973335267,0.5590859509489189,0.07036864577024429,0.4522966893268392,0.8937011446370858,0.4658274345388305,0.38391150548069014,0.7344819874800559,0.6127857280861166,0.7371804903950707,0.29736169713800287,0.7218240083143164,0.7155761017966792,0.7240777023669135,0.3400212727449287,0.9140866646395509,0.7109286629314214,0.8931015861219243,correctDown
0.48007645878680444,0.31368146706508765,0.44150619291781606,0.2889464509584405,0.5159805364743496,0.2871484798246355,0.3905761395250848,0.3186094808367857,0.5627291450998567,0.3149104595789349,0.32418903833146007,0.4298182600065637,0.6642609647973384,0.4330066236394193,0.17591681901606784,0.5628535802328638,0.7957809971160501,0.5593440968427554,0.07127529286079612,0.4516995510307991,0.8929410581414187,0.4666754920625394,0.3875218251568751,0.7355556522346878,0.612910142563871,0.7364488230646827,0.2981662279113128,0.721251668920291,0.7165488348799499,0.7247951207742959,0.3399242112265783,0.9139095518376952,0.7112057913478205,0.8925982009291957,correctDown
0.4787485364086175,0.3154773870438728,0.43720663880289046,0.2914400165225218,0.5157137188788598,0.2912380111138297,0.38769011109208223,0.3203608588452851,0.5628892389003407,0.31668880877811384,0.324515491412484,0.42917672889439584,0.6628355153018667,0.4323204352866853,0.17586512377577931,0.5638565553534307,0.7978190835944836,0.5574594982388539,0.07458532394662637,0.45181108474627757,0.8933171939183361,0.46635294878719824,0.3896626728623432,0.7366082626950622,0.6179953117212954,0.7355058906820177,0.2975933220776703,0.7213314613243439,0.7135627609285873,0.7255134410169947,0.3398305649127659,0.9136604966776822,0.7111959121828526,0.8927114652170307,correctDown
0.4795088153321096,0.3149554645421261,0.4380292456419355,0.2911483504687009,0.5163758099977713,0.2893193260139171,0.3886606271361938,0.3202107388228943,0.5637225926611666,0.31683195714482754,0.32534342677319567,0.42797231636032185,0.6605502191828336,0.43291967670483694,0.1760260687058716,0.5639253617126029,0.8001114864062568,0.5568309849023291,0.07433488980623412,0.4517210656766938,0.8930814087914853,0.465845508524815,0.3891001198262083,0.7364160153594094,0.6205821233666566,0.7350847066750673,0.2974352086284756,0.722300681806909,0.7157840300181806,0.7261850140991972,0.33954523382623475,0.9136594863138532,0.7118981347180202,0.8909847554547004,correctDown
0.48026675374950106,0.31418469336890553,0.43996936972501643,0.28952052268217215,0.5167365177069372,0.28847977316500356,0.38876250700990655,0.31876160752970034,0.5637842736760569,0.3170651219917855,0.3258319141240825,0.4272355504886095,0.6611363819332466,0.4325052000014139,0.1745151600631909,0.5634370512941858,0.7975090420679111,0.5581681795179788,0.07468439245698753,0.4512541545453185,0.8921107850696859,0.46662496104555,0.38468009546946386,0.7337570630398542,0.6190934289338906,0.7343696516586676,0.29777046332689805,0.7222751125994837,0.7162057867800858,0.7271302808073555,0.3395060966646243,0.9137151876556647,0.7119606787165076,0.8902881656106236,correctDown
0.4805839112540606,0.31354263499750384,0.44127568273979395,0.28876340389289995,0.5168847698832354,0.28759666991099786,0.3885697867852819,0.3181845809877361,0.5639087306220018,0.31616022502043273,0.32609052577106784,0.42718110160440287,0.6626128891290761,0.4319250724615027,0.1776873758239131,0.5615708559541418,0.7962761459053159,0.557089276346849,0.07555541140462936,0.4511924928075956,0.8921326899989942,0.46703548556635754,0.38265458707513966,0.7320661448361345,0.6193079454861563,0.7340250456863958,0.29759614099233833,0.7228711976586631,0.716355488253777,0.7267101215512575,0.33960951215997826,0.9138363601518729,0.7122766222221668,0.8927159319752367,correctDown
0.48210838037485476,0.3162566421210492,0.44181206891266245,0.2925967131988279,0.5185585702004941,0.2917424689167137,0.39217966492691625,0.32222939647758847,0.5653336263139713,0.3170480562577039,0.33019556908315983,0.4286734387954647,0.6623184477854103,0.4317305912268418,0.1788373053478527,0.5610284505937467,0.7944074980479294,0.5595770012803909,0.07262969023571623,0.4495166420941944,0.8932933541557294,0.4675645578522499,0.38174751522705686,0.733050950832504,0.6103219481145259,0.7341707827932153,0.30061162963792704,0.7247860266961826,0.7133594221926965,0.7257912803856,0.34061879608784446,0.9129293530511454,0.7103713098181301,0.8932637370358064,correctDown
0.48474082746577707,0.31581734678700657,0.44318815883597124,0.2926180082473824,0.5222458189523437,0.29211494805543,0.39366405673523214,0.32282090103102173,0.5674376577323842,0.31796472049090707,0.3327952204977547,0.4280832013483712,0.6663960923434138,0.4333307903563668,0.17910359838321485,0.5619695032557299,0.7945801025165978,0.5595449406304127,0.07515970176649128,0.44924744927787535,0.8933832883434181,0.46740421184873415,0.37506881749414434,0.7333062294598217,0.6065170355357964,0.735638529413519,0.30184455781539804,0.724626956270665,0.7132830710507879,0.7244487807645122,0.3410790026590076,0.9129431678724853,0.7099427368997366,0.8937931580771646,correctDown
0.48415443876589337,0.31503754263486883,0.44208145115288094,0.2921564813669004,0.5219845094584694,0.2915447146533917,0.3932372606241997,0.32280052412776145,0.5679084642672009,0.3179595854007082,0.33256244105609906,0.42740420723071876,0.6686450926411808,0.4331238097405915,0.17932572465722416,0.5611346743753627,0.7971473315310027,0.5577708459828887,0.0766741223808643,0.4493805694934979,0.8933023645455587,0.467743009416567,0.37786265183922857,0.7346889435533862,0.6077462482868934,0.7364826508043416,0.3023145654324363,0.7248790922807017,0.7143050652327775,0.725393437318575,0.3432680930324138,0.9119702810049783,0.7096941832745244,0.8940549594890934,correctDown
0.4830208155954931,0.3155502707629307,0.44097696065674746,0.2925955702206126,0.5205549052964139,0.2920941621634752,0.39436897183121544,0.3227392546299151,0.567320712067527,0.3179570485452483,0.33297270001158125,0.4278596043038217,0.6655005367845735,0.4319274528006982,0.17901494180111163,0.5608797637072582,0.796912048415582,0.5577758376889558,0.0772338789095956,0.44927625703587476,0.8937222918215472,0.467002124711946,0.37909654685702304,0.7355946555452418,0.612588254940949,0.736957562276894,0.30164773526165595,0.7244811586933069,0.7135976651095189,0.7246401815576211,0.3430195715775812,0.91059069375847,0.7097372184996553,0.8940013494772744,correctDown
0.47981408442584894,0.31589861995740975,0.4384454622188199,0.2925692224255719,0.5166099684893002,0.2920835585373793,0.39471536652854994,0.3222265377084624,0.5651067131026952,0.3175993771699334,0.3314239099030361,0.4279418451529848,0.6635813832568057,0.431603601009731,0.1776419853448279,0.5610283173321539,0.7978726874575124,0.5566095939545826,0.07613170423305457,0.44881122640382126,0.8947613442053518,0.4655869968450074,0.3751286383734235,0.734340855250329,0.606908073151157,0.7379907120242568,0.30217169035593255,0.7246360409583616,0.7138477313488074,0.723690158483467,0.3430689643496027,0.9104021860259903,0.7098076431745037,0.8939208212807209,correctDown
0.4766949898184442,0.3193562355130623,0.433895897759367,0.2957467616823593,0.5144168567042717,0.29473535133828377,0.3879174474109022,0.3271443694490004,0.5625284022036953,0.3221437566142396,0.3320291663822979,0.42902196953710703,0.6613077366289438,0.43179673855291306,0.1752316414212499,0.5612218321811797,0.7982240012651586,0.5567750794143527,0.07012673005808653,0.4490381181028031,0.8942850266845762,0.46551847715667166,0.3727092453344287,0.7339523924706914,0.6039310461272128,0.7385737296655297,0.3017065110614483,0.7248698912586355,0.709604917015983,0.7250708906037482,0.3431638019931257,0.9103560250812098,0.7092437741895412,0.8935289566139801,correctDown
0.4772522617200821,0.31837010747147243,0.4348545457735306,0.29423296957965617,0.5140153602550706,0.29377681257572896,0.38782997589835133,0.32331903246462845,0.5613521900919494,0.3204018214021867,0.33034773011967916,0.4323933354491295,0.657157956164589,0.4338855084116423,0.17519826217873624,0.5607290111285926,0.7975655455578037,0.5569891380567773,0.06699615418236636,0.44741954992703736,0.8927450671897021,0.4634367302130472,0.37240481809510473,0.7326351555808884,0.6041158135066466,0.7377416495623673,0.30236358589312434,0.7238920015992003,0.7152910144477905,0.724321795243029,0.3418262977458676,0.9103248812845701,0.7102556433397522,0.89478570086063,correctDown
0.4767126136578558,0.3173084224646463,0.43507739568251463,0.2932399641906795,0.5132296063676837,0.29308543091347666,0.3869438170475863,0.32344954694567446,0.5603731102271775,0.3199608276874689,0.32654735732369045,0.42928483150777297,0.6590273581148188,0.4321870912339455,0.1737004991742798,0.5604304203971832,0.7974262899113606,0.5569531413648031,0.07406240779056726,0.44815375513197536,0.8917356322245428,0.4628711551039907,0.3719748077506051,0.7324724753968939,0.6054391767473947,0.737341041572169,0.3029935365370311,0.7231926469199922,0.7124007123301653,0.7251070226422857,0.3410730186934995,0.9113240267710289,0.7101815498853836,0.8941946558782586,correctDown
0.4768774031612385,0.3172753215593088,0.43572003579730223,0.293054788983569,0.5137230621691857,0.29288807167055736,0.38727994133704513,0.3227660212447556,0.5603439289344323,0.3196165791831965,0.3271136579082976,0.4301179897374817,0.6604054157092657,0.432694860813758,0.17410824011253442,0.5601356553418305,0.796447467999817,0.5576536340039141,0.07365500279745926,0.44835419308518104,0.8908773095772031,0.46263968083537665,0.3719886274945815,0.732845818588634,0.6035515749472836,0.7379383681889465,0.30326241930838677,0.7233223062924656,0.7152831822232184,0.725044927081959,0.3407045196048327,0.9116363792341284,0.7102389182833018,0.893585580238709,correctDown
0.47860397790169823,0.3178665679212473,0.4370831379589983,0.29385397167300403,0.5151585455535661,0.29358040646368716,0.3896095580818578,0.32304511470687186,0.56215002452856,0.31990524176547114,0.32881466653124,0.4309069792107575,0.6587787523526655,0.43544703909315324,0.17240972608373198,0.5606884750758411,0.7986236474824474,0.5563608763786104,0.0686087905112335,0.44868977473736227,0.8937058287954035,0.4603356065371413,0.3724207522652056,0.7339056139087791,0.6038551190086809,0.7381610674516089,0.3037002618304732,0.7232698090645362,0.7153171421467739,0.7245183581589989,0.3406936135134048,0.912226465391543,0.7110623724452853,0.894281507781216,correctDown
0.47904586052804277,0.3183483667693477,0.43772257162489586,0.29398525382673213,0.5152419546040868,0.2939395606079959,0.390247168766512,0.32233356951252,0.5615132954012072,0.3190415154212696,0.33138119601608673,0.4316759126009807,0.6615705538219201,0.4324918637629132,0.17243696335523484,0.5595444802439473,0.7957819075845496,0.55529961530844,0.07673275326796737,0.447482733243677,0.894497035462773,0.4566424732689837,0.37275242015186855,0.7316459995957986,0.6030879804167625,0.7363641867100608,0.30451676709400516,0.7228727569683727,0.7110200099352211,0.7246246571590979,0.34210741847587367,0.9106471682411541,0.7095785528275655,0.8955207243412243,correctDown
0.48013791077361945,0.31864979609114147,0.43844009718337246,0.2944242981755377,0.5169178761695212,0.2941696599927076,0.39221678879071703,0.32276237332131535,0.5638173643406701,0.31910637013219073,0.33097641240179365,0.4320348714121799,0.6634751462993335,0.43160356490979385,0.17199642907569412,0.5591603964584114,0.7949602229605313,0.5524176303855914,0.07926749749655619,0.4472831858097715,0.8931189293340445,0.4572406633189239,0.3772104983661189,0.7330348329119292,0.604477030696433,0.7360997247796293,0.30399191310603385,0.722217402493274,0.7110242209392187,0.7236259288029102,0.3418709101151389,0.910469982965074,0.7092367203899993,0.8953607922099673,correctDown
0.4808295658516209,0.31783598769836946,0.4386506471890844,0.2941014137373983,0.5178805467507736,0.29331171416196494,0.391572656012935,0.3241118792232473,0.565294494643735,0.31805563961803734,0.33295572586632705,0.4318946502910522,0.6658012941101252,0.4315240213933742,0.17379815633695103,0.5588131073943112,0.7947679824160578,0.5517745894064542,0.08029093952817709,0.44764071878565115,0.8929784714894645,0.4575105001297337,0.37524945776446766,0.732545480664775,0.6037950374160715,0.736258917828441,0.30045301215887193,0.7207384949347658,0.7113882348421604,0.7237767097299779,0.3422939953901297,0.9111510016576829,0.7085491746694519,0.8957929742182127,correctDown
0.4822251965843326,0.3159360161546307,0.4408967749810655,0.29195606335873375,0.5191181454206966,0.2916679901925935,0.39251182808556834,0.32294492006569825,0.5665193519700794,0.31688094587800913,0.33217518121541456,0.4313473853870578,0.6654152264398167,0.4302514340006593,0.17623323304587132,0.5609021680256207,0.7974302429871473,0.5504703895406887,0.07515990205718925,0.4480143124610173,0.8913090473428323,0.4578111457187197,0.3758469556830591,0.7311770065813602,0.6065349359254457,0.7359137729056571,0.30177567558320517,0.7222685552431725,0.711088938089142,0.7242947105065235,0.3422911824017317,0.9107844887124708,0.7088899185810329,0.8955282836367905,correctDown
0.4784706030355439,0.31681020314652764,0.4372319913031726,0.29265720320117483,0.5153074850601534,0.2923084249624707,0.38984062397006275,0.32347802796404057,0.5628060007095584,0.31838048900430604,0.3289398247421624,0.43167301437776534,0.6633477926219805,0.430352312493327,0.18008989162393627,0.565164574328081,0.7963397883780393,0.5531247634280427,0.07701141484444768,0.45459993192362197,0.8903380824196697,0.4648729881913102,0.3786346255002175,0.729433847184496,0.6074404351906522,0.7348810697380864,0.30159726202894616,0.7237721723125301,0.7109264549121854,0.7261581397970487,0.3412294403028815,0.9115304394082875,0.7094278131790122,0.8960196988030464,correctDown
0.4776718782683674,0.3156322422918083,0.4382858121239513,0.2907074901534605,0.5141870228240163,0.28904395265547816,0.38764446170455924,0.3237085871544194,0.5626605944335048,0.31747175342566053,0.3274056810070508,0.43243440421003687,0.6635495202404643,0.43195094826943403,0.18839931216516798,0.5694644395466821,0.7961581447587948,0.558753220888386,0.07557126523252407,0.46673688696848464,0.8912833174803344,0.4668017150262226,0.37971010954826556,0.732687634927053,0.6064956875098031,0.7365932520137267,0.3030334752528473,0.7239340277351163,0.7137641696761123,0.7243040086402778,0.3405826326493953,0.9119602483421406,0.7095202392305611,0.8952900805093126,correctDown
