nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.5271452094344355,0.4332457770399656,0.538453373273654,0.425655989750485,0.5356400459772724,0.42522676173791235,0.579972345793998,0.43299816298817984,0.5764680076661778,0.4328963794038743,0.5857677183057792,0.4705358627448527,0.5880046450718386,0.4675379662298857,0.4801554681913996,0.49928975367679646,0.48938011501816314,0.49774797354284417,0.4668885084090774,0.4438246809649331,0.47305465795325524,0.4399474220392493,0.6569933136616113,0.5935921943062106,0.6294558572566883,0.5873253971128639,0.5299422674808649,0.6418194156719023,0.5115732170358233,0.6253824502255293,0.615944516205388,0.7226056424442546,0.5785946467479575,0.7015853515830874,correctUp
0.5260917501593273,0.43385827434486346,0.5377072375104751,0.426456811172094,0.5338708903970426,0.42567730313013386,0.5802550123889959,0.43331108068194873,0.5762910163928451,0.4330319571910072,0.5885950748511043,0.4723171459370814,0.586919195623192,0.46851830406739803,0.47996003344029026,0.49821527875708205,0.48794405227739784,0.49740742463176313,0.4659260396541821,0.444596281484875,0.47107675150329303,0.4417967891632709,0.6575685539922835,0.5939018164810155,0.6277212521451242,0.5866824630538598,0.5310195142546187,0.6418875650180919,0.5131673613155585,0.6240845694055887,0.6153295903988197,0.7224934605150347,0.5831564392487265,0.6991788784883164,correctUp
0.5255925261182598,0.43488281269111095,0.5371455943063553,0.42716983324600755,0.5334195131891102,0.4264688081379327,0.5803512696812798,0.4334826744831849,0.5760524109190097,0.43322291289207715,0.5891405475760554,0.47156228560118985,0.5872373724700282,0.46791861698130155,0.478578824129929,0.49795434894117274,0.487185020352329,0.49696718958610664,0.46544785627168184,0.44479542314081505,0.4710373462897216,0.4417407028919994,0.6596615641490589,0.593551895771805,0.6326670972652042,0.586650729472573,0.5299714011171973,0.6420529975506706,0.5153924444643665,0.6242086249683718,0.6130278006469271,0.723372723035093,0.5861700566277782,0.6980401026299942,correctUp
0.5271507981212464,0.43475441992831276,0.5372788605216512,0.4261458588317291,0.5358650658922057,0.42585302144593473,0.5805839855722502,0.43308986685805995,0.5769632431138382,0.4328597864853624,0.5871398218711544,0.4703103117198146,0.5892486807586181,0.4669862707358169,0.4795695927847023,0.49966697004589544,0.4874761803014544,0.4968072510240756,0.4642116742594358,0.44405476652646564,0.47239095196929287,0.44126724222317365,0.6575431136565748,0.5925716558315054,0.6322756443112234,0.5862989870743408,0.528159931429277,0.6415568104857337,0.5074886143517845,0.617710506977745,0.6137732297574793,0.7238278998503724,0.5778269066787737,0.6960093628593441,correctUp
0.5273271163883633,0.43324169923227834,0.5387566531270335,0.4251802084316755,0.5358782887075254,0.4247084513357421,0.5803612086783667,0.4329808940172327,0.5762740930665692,0.4328175722496305,0.5868690028511486,0.47018007916705173,0.5854422384452864,0.4676604427711407,0.48007180753334466,0.5008775820196139,0.4882847884856907,0.49797122521363935,0.46660572624567104,0.4444775439284533,0.4742516023359168,0.4414584853412614,0.6594660616494812,0.5934729151983619,0.6309112143841776,0.5873857051876319,0.5282428523063744,0.6408375699896242,0.5113669507433953,0.622075119106255,0.6133048145685777,0.7239939845114558,0.5852791118947701,0.6999310088231974,correctUp
0.5269912690875876,0.4331138623594371,0.5370600230976491,0.42504336672570453,0.5350294620924627,0.4246897978137184,0.5782426147786363,0.4335019196527591,0.5759202151314853,0.43286679329217514,0.5854961057490715,0.47127228269569843,0.5884079736957908,0.46889942255328715,0.48088328654112045,0.5006872861578632,0.49015249319430254,0.4986421436771179,0.46629021441347585,0.4442589711582109,0.4731276570057934,0.4413545773596511,0.6575870443241557,0.593360835435853,0.6295837220303928,0.5869542242277429,0.530493337095866,0.6415423718232731,0.5116552727943047,0.6238102925110136,0.6147312678095725,0.7232330983666146,0.5790962572376446,0.7015763411964561,correctUp
0.5251320326124364,0.4334466213396594,0.5372029038870928,0.42554940163695154,0.5353493572062284,0.42526086289983633,0.5779068001550676,0.4334397238559216,0.5755251210108996,0.4325372576042087,0.5868399807666873,0.468988860071894,0.5815581411918316,0.46610122824354283,0.4791911746313172,0.5000873479871493,0.48651254207989175,0.4982685812944081,0.4630835533724865,0.4443182609413629,0.4732440969633377,0.44195240746917647,0.6593193302640585,0.5929925025664973,0.6361082236337908,0.5882031300570245,0.5273024430656565,0.6401188106232358,0.5100618903732572,0.619649734246975,0.6142912211587137,0.7221339132533198,0.5805212688997374,0.6968231983725022,correctUp
0.5255513246230101,0.43402334431311473,0.5351424825883286,0.4259766065271192,0.5352933170412746,0.42561591400703314,0.5776574126639398,0.43358031225418026,0.5750058151387907,0.4331615355141173,0.5883213899668204,0.46856895747690636,0.5840527036829087,0.4657460474007148,0.47954697243454086,0.4998034427376369,0.48690904064955987,0.4973681630376614,0.46384795913596083,0.4468063485017155,0.4718469961949934,0.44441841805878957,0.6582986245340472,0.5925124796951527,0.6352961353315157,0.587883880899688,0.5272312748882427,0.6412518489326161,0.5027639641393609,0.6184280719331149,0.6120456144731612,0.7234297504581965,0.5781589084968677,0.6984033324587667,correctUp
0.5269040694912203,0.4344086479040238,0.5371719997030001,0.42685195306769935,0.535277816365304,0.42608257668682425,0.5778544838980434,0.43328248078705967,0.5762085763011275,0.4329755751122565,0.5894490723432013,0.46874763361407934,0.5878356844536483,0.4661125901044095,0.48117141970885746,0.49954349770055917,0.4892319356621604,0.49703098065583157,0.46398982404456646,0.44776006368465093,0.4734086174091121,0.4451350936669149,0.6580008130081277,0.5934183547541576,0.6354097458857535,0.5876685796926479,0.5278882260736115,0.6416715295124632,0.5088971618319033,0.6236213683526649,0.6114751248939485,0.7231973890174836,0.5781397197711391,0.6987194578650123,correctUp
0.5268700739668495,0.43448740958759746,0.5367328282542477,0.4262231443319279,0.5356396684117581,0.42582052512346164,0.5781624604992144,0.4333899009420298,0.5768323006253031,0.4329957079549299,0.588612359221332,0.47020663583734723,0.589410128759642,0.46686319160374684,0.48089092594685573,0.49943156354397455,0.49058566718276453,0.4972078423326775,0.4638264047260841,0.44776280435521654,0.47388043289770976,0.44545217764726563,0.6588848440511916,0.5934495425359196,0.6341612593691032,0.5875726412086498,0.5285573790860044,0.6416964271148758,0.5046930142631744,0.6191885836366732,0.6102087768372029,0.7238094108155451,0.5755871740331274,0.699370137044537,correctUp
0.5270261810871316,0.4338548945402475,0.5356685704124645,0.42588147245470037,0.5351668262491612,0.42561087185635554,0.5779107907203727,0.4334037391498776,0.5757842476237671,0.4333593701970083,0.5876168108179108,0.47001648631042736,0.5877397980045279,0.46698336869423845,0.480542082299544,0.5002542495579709,0.48894008109887416,0.497212656631487,0.464634774379203,0.44583202938244676,0.4739294312615841,0.44215612622744027,0.6576381969461567,0.5936877659390313,0.6334741821404865,0.5869794648330009,0.5275520084133732,0.6414410937560503,0.5075874750294178,0.6215462122248016,0.6099228264103784,0.7231374858626034,0.5751435069595721,0.6985040310072904,correctUp
0.5265975853848108,0.4335876948708572,0.5381887291176907,0.4268011344589867,0.534749589097145,0.42615510609580126,0.5780242817879243,0.4337273393770861,0.5754471955675775,0.43355138906237284,0.5871648369414318,0.47065529431591646,0.5876756051092721,0.46914217675744385,0.4806394698217565,0.5000128279639824,0.48988830432143715,0.4979878883659488,0.4661993561685591,0.4443680307294036,0.4723871892313436,0.4414616524838338,0.6579560656195975,0.5935913201398035,0.6299504536234395,0.5870808009597432,0.5304979609908064,0.6416225059528666,0.5110342326591701,0.6238641543937281,0.6106812897107022,0.7232019158909033,0.5764489305344892,0.7025324092474567,correctUp
0.5251178256706792,0.43444606354903836,0.5357301344959259,0.42662494004404505,0.5347289827140648,0.4262647711164679,0.5783574570514033,0.43357002813608536,0.575660554740226,0.43296754992828024,0.5861918115981616,0.4693274565730398,0.5857008307639581,0.467101176451343,0.4787087019805919,0.4995884720436501,0.4872959820912982,0.4979521556821096,0.4661448619166284,0.4445567225468342,0.47437160663819994,0.44242123710050396,0.6599267128389575,0.5932012285164917,0.6377271036199526,0.5878294846268686,0.5275163817929633,0.640215638533396,0.5092672380929639,0.6180445728542752,0.6129569615672216,0.7219196846253616,0.5796056734104661,0.6965227473932674,correctUp
0.5256945427420093,0.43374868456904947,0.5368777331993696,0.42594299356988935,0.5366987021894924,0.4256229400569339,0.5789931003574498,0.4336364181517919,0.5770627029233364,0.4332035664232854,0.5859240287532187,0.4693729989566397,0.58417844645804,0.4668313642859537,0.47914452327216284,0.49881896184273194,0.4857154309685074,0.4968784300363412,0.46816134324757075,0.4442459455880356,0.4759930793072797,0.4414991402879339,0.6593829716501752,0.5927273278668252,0.6363726477994637,0.587718474437169,0.5277964680230725,0.6409092217205448,0.5132477982639579,0.6255826712068371,0.6110926318223795,0.722986410782085,0.580465758637118,0.697214431458188,correctUp
0.5250351619666489,0.433165607579962,0.5363477713415223,0.42538884994883047,0.5359889576506746,0.42508051143615316,0.5786374325867093,0.4332148906771254,0.5766778083405868,0.4329925875944881,0.5856481656731687,0.4693690996790611,0.5843000406386817,0.4667698842271394,0.4792593745170966,0.5001595010585912,0.4866220884613562,0.49719457200274847,0.46701771643538764,0.44511885586555644,0.47518726646662507,0.4418085334988396,0.658967357020603,0.5930493986031883,0.6364546656436058,0.5879350552045242,0.5277465314888053,0.6411474209040773,0.5140844939294503,0.6267108866037626,0.6142933919371907,0.7230275851117528,0.5801079266959194,0.6973656420114182,correctUp
0.5253675067245186,0.43267691324939256,0.5363549114345283,0.42542020560617255,0.5352921104559055,0.4250192898375536,0.5787297642509556,0.4332507215981625,0.5754317387716438,0.4330097593635969,0.5860567065434521,0.4697373597047186,0.585215172046297,0.4682026086676673,0.48017387513471765,0.5009137218678095,0.48760438262031014,0.4978337600002784,0.4667821929339194,0.44597702202614525,0.4747193820194126,0.4420549188904063,0.6583516792344347,0.5932383902226198,0.6338140472544276,0.5871040739295554,0.5292762760471524,0.6414065855567144,0.5133941375465566,0.6261501737137559,0.6102117492655732,0.7232940048029659,0.5785539766407272,0.7020979561224626,correctUp
0.5272798724320749,0.4349401122771452,0.5370633113240187,0.42628403228315587,0.5370242801921246,0.42601999595259377,0.5791512499177985,0.43369985967962127,0.5765277149362195,0.4331389680697731,0.5889644093891391,0.4692036622058618,0.586241743006301,0.46700923800814154,0.4799998381088936,0.4997443289073953,0.48730960062366585,0.4967696485545424,0.46248984004814747,0.44403532322437417,0.4742409033674922,0.44112043841727155,0.6583442326471228,0.5918573521523429,0.634517088074227,0.5870773786479584,0.5273714740715466,0.6411142198634008,0.5070904820054782,0.6198762725190508,0.6140870096211115,0.722951389065997,0.579292463083182,0.69631916137752,correctUp
0.5275053017994965,0.4346232617856883,0.5370375207223892,0.4257682319294907,0.5370012156991107,0.4257027000361274,0.5791956746174226,0.4333782038148214,0.5766226683616535,0.43319610786858476,0.5879250371889014,0.46850239990671677,0.5835618601947568,0.4662257748446435,0.4789254416476636,0.49987048933914624,0.48752538272742396,0.49680925340236026,0.46323025132574824,0.4426382077396692,0.47331421230103216,0.4410670056340111,0.659378453091388,0.5923719561423753,0.6353243573380536,0.5870792786975465,0.527008892128429,0.6402791017733676,0.5052695867071275,0.6178349287587789,0.6145229016932138,0.7227888741362765,0.5784846712871032,0.6957467605014688,correctUp
0.5279702052734215,0.4350335614104345,0.5374562735920996,0.4272255839108488,0.5369140181911833,0.4267166828513564,0.5793637678280298,0.43396347686946174,0.577063708896971,0.433705265033632,0.591130110583719,0.4695311659398119,0.5884802926183965,0.46661560060387924,0.47914583231141616,0.5000691335316547,0.4878960440768674,0.4968831128597696,0.4641107079065133,0.44392173152775694,0.4734537935454886,0.4411573992158031,0.6580589933724778,0.5931936442427967,0.6347840492402673,0.587215246561213,0.5266470461637911,0.6413348920109634,0.5096427147456073,0.6211989440252492,0.6116787617406085,0.7233667527845062,0.5853430604900567,0.6964468174620116,correctUp
0.5270940151148896,0.4352957848019444,0.5386801164728428,0.42716598017897683,0.5366194149415646,0.4265905389259047,0.5789124136797259,0.4340381192685873,0.5767604990575712,0.4339506282535438,0.5910140417493116,0.46973206102437903,0.5882672835795068,0.46682937501600746,0.47963619709103084,0.50107787068889,0.48791605074175776,0.49708218615887445,0.46396581653407243,0.4447240326240462,0.47313302621626957,0.44144035690606376,0.6571476639114743,0.5933795055637976,0.6335160569210712,0.5868581488497006,0.5277880918201867,0.6417499326915224,0.5100928448630424,0.6225935978882163,0.6099225590308218,0.7236313733689601,0.5798049367022988,0.6967719101704636,correctUp
0.526770836597306,0.43559258679911644,0.5387994769283799,0.42745670364667465,0.5354996041062371,0.42670829060778825,0.578331722202539,0.4339748049784279,0.5760674251996647,0.43372906021647706,0.587447411375512,0.47030172816686056,0.5879364564553963,0.467972412963295,0.47944076596397434,0.5011789237660867,0.4892089568742865,0.4979499869602633,0.46666133701937285,0.4444750104296576,0.474232684707325,0.4412892821279321,0.6569202210465579,0.5933584397560757,0.6310867940943929,0.5873070290578842,0.5297206114752475,0.6419429411262869,0.5110859590636345,0.6247298608876604,0.6149724139076576,0.7230196626847206,0.5789803989669801,0.7014923633575813,correctUp
0.5261514226964227,0.4352691580915199,0.5381178995196826,0.42671777427304186,0.5359561114533308,0.4262969563141176,0.5789632731439697,0.4332644763479765,0.5766115241750291,0.4329659937401167,0.5888573026205187,0.4689496263516199,0.5842224360232536,0.4662119688502793,0.4790860644569631,0.4995723201472095,0.486358463091861,0.49788665816092104,0.464928855354458,0.4432018505415301,0.47312533373353743,0.4411876734450263,0.656990627559786,0.5929063338916118,0.6301117908627257,0.5873572283476484,0.5290457535946769,0.6414826143365052,0.5076121449574371,0.6201137583503566,0.6149919166089349,0.7230566774548794,0.5847129020186094,0.6977886406074827,correctUp
0.5267819598634341,0.43494600294664076,0.5381628830528379,0.4271708587002571,0.5345451755992553,0.4265884619638488,0.5791401318247937,0.4335040459916309,0.576520208952962,0.43324436218914564,0.5886032900282044,0.470604992694613,0.5893723156114229,0.46739559363680516,0.48051041052676874,0.4982546352844702,0.4884950027413393,0.497173318372497,0.4625358555868117,0.44562546866380115,0.47179047223916143,0.44550860461375397,0.6555779202812501,0.5928720003793239,0.6298884967457725,0.5864677672085438,0.5296565825274172,0.641960915558351,0.510443919780697,0.6228266153551184,0.6146046404130722,0.7227747388394368,0.5805963166423824,0.698208831989258,correctUp
0.5258319095494509,0.43510928392301046,0.5372987556439169,0.42768846608226474,0.533353678238674,0.4269374723239614,0.5794570495651896,0.43401787796798974,0.5760451138282944,0.4336421521580145,0.5886960333638103,0.47064936340082797,0.5879605528920298,0.46833216819554757,0.479739296692406,0.4982073213553059,0.48736740707797216,0.49749367379139986,0.46413751920604746,0.44547382699771454,0.47055879976601667,0.4441280069047501,0.6576744152317741,0.5938010879742095,0.626879313720047,0.5865831016232045,0.532240658547555,0.6421010782214045,0.5081917239943957,0.6181136448905972,0.6142770982984043,0.7236051422583148,0.5795829562541424,0.6967673967915854,correctUp
0.5256057026207789,0.435611448435297,0.5370195013646397,0.4281979668725577,0.532369089585183,0.42730744646373164,0.5798840917381151,0.43416497909673407,0.5751814700082105,0.4338458897069052,0.5898561434190749,0.4723509175378333,0.5878190818699233,0.4684919328889148,0.47911973999454854,0.4979446809593682,0.48744358775100777,0.4974414514704505,0.4647508922884903,0.4452962830330519,0.4705888086812132,0.44286115674254034,0.6587424676696233,0.5938335579310029,0.6292758327591702,0.5864375102491592,0.5319786395407485,0.64245116641299,0.5098839605160899,0.6195263905981017,0.6140514458213295,0.7239190180780868,0.5862237646944045,0.6974538907591915,correctUp
0.5267513530680749,0.4339518274095429,0.5388256678127209,0.4260136335704196,0.5351180789410878,0.42564225637091796,0.580008975737424,0.43320924236071184,0.5757612281414595,0.4331048818461869,0.5858342368982192,0.47169774120497276,0.5839208659313981,0.46844640214709904,0.47937666678561447,0.5000315601237726,0.48602824308766035,0.4978783272911514,0.46385321508087274,0.44503674797186205,0.470832748479191,0.44229234921206934,0.6603430141793712,0.593139174591603,0.6334738555446794,0.5867707744569043,0.5303523482921351,0.6416804774035911,0.5137166617210397,0.6222029527766687,0.6135166998451205,0.723883710410948,0.5862983830177784,0.6972573412780203,correctUp
0.5258746448879486,0.43495588642631955,0.5373894053079986,0.42665967855551135,0.5369701036990229,0.42633806871995084,0.5797316745446366,0.4335717074639038,0.5767070369002479,0.4329896645439792,0.5874369405013442,0.4689778844120088,0.5858305798065011,0.4670056724598453,0.47944086923548873,0.4997642921973856,0.4862230377926703,0.49689497046069625,0.46310250004117876,0.44460095241493053,0.47344416566628017,0.44200688131806964,0.6587024555149011,0.5925979605719278,0.6387173286103587,0.5876922547762312,0.5264930770502994,0.6407707148822068,0.508692445694451,0.620133815849858,0.6140791368432728,0.7220408382927374,0.5826252634724699,0.6945239467369518,correctUp
0.5263274213941134,0.4349307804239496,0.5363147765356201,0.4264634029197215,0.5366790697549002,0.42601817765905914,0.578747613480907,0.43370933115956534,0.5760635487070017,0.43313272516097506,0.5875654599223306,0.4687842386901064,0.584041271061176,0.4663860180091094,0.47941020890867775,0.49975470128744337,0.48609973805310264,0.4966714869405754,0.46651593422160587,0.44435155037967816,0.4750591036183148,0.4416907702261651,0.6589649607167424,0.5923892103755721,0.6372124421117172,0.5881861893333855,0.5269202954473671,0.6406159808752883,0.5092208283757328,0.6196021149588529,0.6170428917578938,0.7225336304205635,0.5911965693070752,0.6891671153940018,correctUp
0.5272093221216062,0.4342682553521183,0.536469392922683,0.4262076952840069,0.536578947126417,0.42580280004682936,0.5795734822380735,0.43394750361323686,0.5767725715933365,0.4336139280069501,0.5882800109461211,0.4690064369017792,0.584403835739308,0.4664734359611648,0.47867734932834116,0.5009501567662578,0.48584953306429973,0.4976674967607231,0.46681026472275594,0.44523392388017846,0.4745731128293435,0.4419210762237248,0.658731503877942,0.593231098689484,0.6363698906962031,0.5875824617403889,0.5283646606877195,0.6411173717079202,0.5124132413741505,0.6256246335824774,0.6165005456523948,0.7226111439151266,0.5814396743793971,0.6970694454838245,correctUp
0.5273129008398992,0.43362770391247263,0.5364728086678048,0.4255460948951192,0.5364478996660861,0.42518223251249526,0.5791229433216456,0.4336176092722135,0.5767090837696388,0.43337051134774834,0.588704679593285,0.4691893831257684,0.5849773957225707,0.4666648024395668,0.47871561292474923,0.500264587995934,0.48558230428343274,0.4976026569085949,0.4651895521491187,0.44584118149043767,0.47301217887788005,0.4422638212810993,0.6584036637551763,0.5932083685291412,0.6343384237562847,0.5872789094783821,0.5287230902737472,0.6413175684628517,0.5114974373032933,0.6243245823586031,0.6151034596108143,0.7228364837655032,0.5793463453591686,0.6977610639896393,correctUp
0.5267944079300303,0.4338941429447016,0.5354594576488985,0.4258311225140365,0.5356687373487874,0.425473940489581,0.5778898398986412,0.433674289898727,0.5757918478819992,0.43356849754577553,0.5886961098333415,0.46934878157957494,0.5848281706341333,0.46670934615842335,0.4796162540759461,0.5006958513230103,0.48647354737845205,0.49745633274981527,0.46443133484524124,0.44668687927167766,0.4725451635920976,0.44309984239268685,0.657774452964963,0.5934396265871865,0.6328861803000638,0.586815930933444,0.5286593507203365,0.6415344656273079,0.5102491468805412,0.6231556564985938,0.6107234842131537,0.7234640973588427,0.5767522716287788,0.6977820484668287,correctUp
0.5262307211914218,0.4351627315932503,0.5378938876773723,0.42722680409907043,0.5348920489784001,0.42651166588603306,0.5779954965159709,0.43393744910214505,0.5756708033965872,0.43374361338058015,0.5872035339275196,0.469609868808681,0.5876231785447088,0.4676511821601558,0.4793461924991892,0.5006193666490159,0.4884353066831346,0.4978990704662366,0.4668466771335394,0.4447469488284971,0.47383961868403934,0.44143544747579905,0.6566542403689669,0.5934059543977602,0.6300365865915045,0.5870050954358719,0.5295506665562936,0.6417333934190784,0.5111046922346213,0.624842683847762,0.6120599802243686,0.7230907201581536,0.5773344583723153,0.6980591621965657,correctUp
0.5265984886591686,0.434050371356025,0.5379926333469828,0.42626178765373945,0.5351574605193531,0.42577122073566376,0.5788757584707983,0.4330652117272269,0.575717312689144,0.4328441433626803,0.5875691166623213,0.4702641834217907,0.5846797515184674,0.4676482026682514,0.47985360125342746,0.49871006440624177,0.4871020871109718,0.49778687078995043,0.46637739721078947,0.4445137415362078,0.4704893333475801,0.4419971362197705,0.6580407358417377,0.5928545363099865,0.6274327066908051,0.5868166804611104,0.5307521823014983,0.6416926209805418,0.5133616343152575,0.6261026135443525,0.6145138024261569,0.7238964743292312,0.5835215812219882,0.7016465947040883,correctUp
0.5261559394259585,0.4344014120556451,0.537307541118118,0.4269292863684323,0.5343012304736992,0.42623193392870623,0.578749088614685,0.4332181038590816,0.575714848174809,0.4329753467250209,0.5891158748752191,0.4706357067073304,0.5862226835904755,0.46775316615550766,0.4793531846324107,0.4976909939295783,0.4868421959623228,0.49756566772371935,0.46603208610297986,0.4446202627336257,0.47054214181840437,0.44234737785305445,0.6584033770599119,0.5933483883715199,0.6273015018150899,0.5866738758798957,0.5306756175930218,0.6410667209866241,0.5129593652034825,0.6236405633044821,0.6136450835907109,0.7238727834310769,0.5781430078816076,0.6957117147277982,correctUp
0.5261362748782551,0.4349592568574587,0.5372601345209977,0.4273303480159013,0.5344170789221082,0.4266367429058355,0.5787576237438191,0.43330689253749466,0.575764657916405,0.43304268642313265,0.5894569877541039,0.4704823574574865,0.586513224970128,0.46753847593287273,0.47919042743218715,0.49735498892397756,0.4868531900488132,0.4971485182660353,0.4658634939976892,0.4446651485429742,0.4705383919952029,0.44255649082295523,0.658555728044635,0.5933139777241105,0.6276206986764488,0.5866209011819784,0.5303943196026979,0.6407798053582033,0.5132719060056986,0.6231195019414264,0.6133842603560388,0.7241651615318015,0.5821371814659557,0.6959908080283055,correctUp
0.525835062209346,0.43478336879660573,0.5371409503526701,0.42725776457857434,0.534027440448918,0.4265326634279737,0.5787822988246036,0.43338723657166855,0.5756944219962734,0.43314392645484084,0.589191343033671,0.47084099377287325,0.5848833301873532,0.467877125168351,0.4794025260273407,0.49733058633592825,0.48695740273749966,0.4974656186574225,0.46595477348879266,0.44497267042502475,0.47059209696722903,0.44289098403430566,0.6590654797815843,0.5931243894129143,0.6271935454190614,0.58667639589238,0.5311461508389895,0.6406642561691133,0.5137275236730011,0.6235153149471008,0.6137924145630285,0.7240762133975075,0.5771592781913022,0.6954502071496919,correctUp
0.5258082570241611,0.4355795255466914,0.5355351602855458,0.4267472633439482,0.5348841885341998,0.4265675089997149,0.5788181904891341,0.4327794062574739,0.5764689833115983,0.43269531907042325,0.5888834808347745,0.4673054499690556,0.5856023007095512,0.4653111758323796,0.4779402911187271,0.4984332587534971,0.48640274631521446,0.4969949127852108,0.46212718725938917,0.44285171122664224,0.47126887385742966,0.44175133037741,0.6577391399492427,0.5929219467306129,0.635365810208882,0.5872767946878245,0.5275632289702855,0.6405819736097512,0.5089686267018336,0.6199079409450727,0.613832815366523,0.7229045267411518,0.5872898892367958,0.6956792346723519,correctUp
0.5270396798749026,0.43500552453290864,0.5385134627093044,0.4267840542004975,0.5349073914381782,0.42620986551196804,0.5787367396859098,0.4328768176038339,0.5770670765623228,0.4327012900211974,0.5871301641035336,0.46946576490278813,0.5914822902306999,0.46799223335133194,0.4798623368891356,0.49889340539646304,0.4897652942663188,0.4967569415407631,0.4657074146956898,0.4428386910183096,0.47304680046027503,0.44017518016015045,0.6574443633337423,0.5936488783073116,0.6340195233827632,0.5873074458452154,0.5290942538541984,0.6413926069982158,0.5095434231263495,0.6206665477102851,0.6089763616041001,0.7232690424979092,0.5795647101957857,0.6981146453286285,correctUp
0.5276712841033311,0.4345237743660683,0.5376616398372636,0.42576604675246604,0.536013961051538,0.42556595321060053,0.57870226216415,0.43307283226820337,0.576892317296748,0.43276172626275144,0.5879666804215998,0.47056693803140937,0.5897240517064354,0.46809282936767016,0.4805871168907924,0.5002379713689074,0.48786448209533584,0.4974553549039876,0.4649556869934159,0.4428102998915664,0.4723145119554862,0.44107389039525413,0.6566499421582853,0.5924557951245668,0.6318179388896711,0.5866008243611694,0.5279075990841646,0.6417019475594719,0.5109376272629264,0.6236936399411263,0.6096562868823199,0.7231922436875872,0.578579996802471,0.6974487511382819,correctUp
0.5265314355980539,0.4343566311257089,0.5379577848912956,0.4257170895494948,0.5354793353307515,0.4253747541291307,0.5780175734784606,0.4333788945982516,0.5757980174085027,0.4327285358723191,0.5859481597550448,0.47143131398163296,0.5851822287613454,0.4683136952531989,0.4788437973148989,0.5011194252404519,0.4867049057269405,0.49767744874519587,0.4637088309703508,0.44343493841707693,0.47199948922727386,0.44097593112220046,0.6594666041310755,0.5936142917195326,0.6306773751411714,0.5880119803382022,0.5294539041750562,0.6410746390827488,0.5131416327401667,0.6230488981717004,0.6090413826514214,0.7221863597733919,0.5787774751748161,0.7009276422370913,correctUp
0.52591572603467,0.43424570799713147,0.5380728768524482,0.42530435178865755,0.5362282274371039,0.4249768163915969,0.5798921637198756,0.43234224559780665,0.5769014694634257,0.43190402363556324,0.5895452096757665,0.4681972528602884,0.5828173398850461,0.46546690897549003,0.47862632847565734,0.5000045953293357,0.4861201562704624,0.4975284718318537,0.4626527987268867,0.44340404186634885,0.4721050083885052,0.44669405793025446,0.6597111402993726,0.5927799648392461,0.6293005085070289,0.5873234050823891,0.5288931894628653,0.6412866353074179,0.5055427365437417,0.6183311442882637,0.6164958184412693,0.7223459287056078,0.5783506773712221,0.6958468469614254,correctUp
0.5281069964675744,0.43487521829571546,0.5384982954223081,0.4257833124942293,0.5394629687024437,0.42597249865161635,0.5803732091214624,0.4323165707284584,0.5774259651577452,0.4319032260245449,0.5894994199647199,0.4670799033939589,0.5881953466996165,0.46423550143114456,0.48113660793998464,0.4996376296912162,0.4900647872188679,0.49750180265154864,0.4632834276547487,0.4455515858158125,0.4712076602715253,0.4444753850608679,0.6590405296440669,0.5927780060748753,0.6353965011906753,0.5871852697580647,0.5268316111231902,0.6407327494233155,0.5074411238943586,0.6182248640635456,0.6152434780865119,0.7230224921539781,0.5838841302906409,0.6924862674856264,correctUp
0.5286052373756268,0.4347837052696389,0.5399955085303194,0.42593815013831515,0.5409536051199877,0.4258390479404362,0.5820318932729818,0.4324547090606819,0.5809772779962461,0.43140250352272635,0.5912536949596418,0.4670947637185615,0.5890424354411957,0.464413146695654,0.48325598074245063,0.4998480239968104,0.491619911849832,0.4958973154235425,0.46389317537972447,0.4430187751835909,0.47044838670505207,0.44278355851587775,0.6613286256654147,0.5930927497453801,0.6388508043639568,0.587407028513088,0.528058979185202,0.6409887138218069,0.5078667615275876,0.6183207295006914,0.6115476650591208,0.7224510882685771,0.5899127691178561,0.6926080743440439,correctUp
0.5286785952814277,0.4364354357826681,0.5408768074536616,0.4272279019253339,0.5420172659744279,0.42681039887067956,0.583661976909344,0.4330279072063862,0.5824240420303788,0.4316686947185879,0.5923702408529143,0.46703735472982466,0.5903676895962492,0.46517555692693946,0.48419693504425876,0.501323035922767,0.4914950193763845,0.4960561831068288,0.46496822651947256,0.4441642683778154,0.4739071440117758,0.4440218507833912,0.6628249739767588,0.5935509504533012,0.6416871101169207,0.5876015560598141,0.5284069186004503,0.641145454630925,0.5066393109654579,0.6171543843351689,0.6184724617059961,0.7243851481005362,0.5916800918796632,0.6934862934083776,correctUp
